x,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56
105.0,55.6126860671829,61.18646760168553,57.73921163485065,61.10191307504737,60.97945743660792,49.20218787205127,62.20699171907743,60.414076619434354,52.676234175316964,60.2080410619476,59.40485839771913,54.22164693472616,56.126010940318345,56.841249644942174,59.24976295962855,52.6240559083052,56.88504896164339,55.03723427889356,55.586986189067005,57.31656775540308,61.118688685214366,57.761545749994596,61.338394472205046,61.119366220802064,50.49182582327829,64.15644071864412,61.72062256046011,55.7681006991151,58.820737241661995,60.20802490973189,55.63706275204684,54.80349031577151,55.62533460172822,60.50436806561759,53.766488908066506,57.7533213285382,56.28416938508623,56.55353292077883,53.348673525466204,55.82698076993919,53.929774503884225,56.43648899878805,56.99206130686593,48.58656820927656,58.158378034458416,56.843740040860155,49.949914730209706,56.27035022669281,56.44858334530023,52.66833923025942,50.798785888092425,53.56754798943783,55.86197977500478,50.55345064741612,56.78327340341956,53.65597220788395,52.08047998733974
106.0,55.82004385550167,61.48657341040163,58.09429470141432,61.33747604112742,61.24368794347285,49.29207758539626,62.44114758235545,60.55449897496536,52.77865209630238,60.54879256788024,59.551937356505256,54.33489484646661,56.17106332849809,57.09470631967286,59.34492651700572,52.76980496620078,56.98316099425027,55.179595239906014,55.73860040902361,57.5591070360268,61.41497103669872,58.12167192822821,61.59439128563643,61.39663322594854,50.60417596926781,64.3990427570075,61.865695354255834,55.894670236791626,59.172414599294676,60.36324229470067,55.77653501349529,54.86550500809523,55.873630549061915,60.59654445369908,53.93839761187943,57.85568678263393,56.44210883957919,56.7365910088728,53.54942182138063,56.1042694253736,54.29442274639519,56.67186242586526,57.253302900593695,48.69140677705843,58.38565565585281,56.97829211040806,50.062256040941726,56.609539807789105,56.58872628384742,52.79006387582119,50.88451821525986,53.80625967480794,55.95608643171604,50.6967920130183,56.88151636835031,53.797838031962,52.24285886049964
107.0,56.02791417890743,61.78695274752141,58.44899115694604,61.5730350212209,61.50812577551378,49.382622206387595,62.67613126759118,60.69563252202489,52.881808785924626,60.889569912129346,59.69958520505489,54.44882579289936,56.21635675946734,57.34859911784337,59.44077264054132,52.91612740363618,57.082224962453736,55.322636637279196,55.89036187392668,57.80187538754611,61.71177834859014,58.48144925643177,61.85034468799357,61.6741556898355,50.71687441556968,64.64220973379935,62.01145276541743,56.0210754685702,59.524421981273335,60.51908381996436,55.91633192486086,54.92775105919631,56.12238636121373,60.68943105557109,54.110462053113324,57.95933268936926,56.60038048953502,56.91953815152098,53.751137358742184,56.38279979639442,54.6595347098313,56.908237558591765,57.515784337004554,48.79722246028823,58.61450512254481,57.11432310664594,50.175679340498085,56.94944277631743,56.730126023315364,52.91297433570195,50.971405365023216,54.045814101631514,56.05173657378377,50.84115633180513,56.98115798145952,53.94082758373884,52.406212925954804
108.0,56.236235102038556,62.08751611444518,58.80319531895648,61.80851983007785,61.77269214297138,49.47379475708178,62.91187276094485,60.83743520960185,52.98567350845015,61.230271559431465,59.84775795140833,54.56340582808038,56.26187773796141,57.60285239160746,59.537272772698984,53.06297962356047,57.18221134995445,55.46631585155434,56.042225366156586,58.04480047666498,62.00902218658072,58.8407705382602,62.106178417469216,61.951850924112456,50.82988758346563,64.8858691969524,62.15785136524464,56.14727873176953,59.87665450632325,60.675503052241574,56.05641183338566,54.99020992274445,56.37152792091226,60.78300019549242,54.28263096483785,58.06422816724746,56.758937177612005,57.10231983927128,53.953760036019574,56.66248889434327,55.02500160838265,57.14554396854337,57.77942740925102,48.90398373098015,58.84485824839678,57.25179249887749,50.2901508341891,57.289957857536315,56.87274043338042,53.03703398849439,51.05942144918951,54.28613989420751,56.148901702064634,50.9865005901509,57.08216855433739,54.084898259203214,52.5704935120481
109.0,56.44494455527637,62.38817395774116,59.15680165163607,62.04386030454772,62.03730821778892,49.56556807244241,63.148301822786294,60.97986478731347,53.09021531718563,61.570795997077205,59.99641144721156,54.67860081266837,56.30761270091748,57.857390385714474,59.63439816107921,53.210317871073045,57.28309036561645,55.61059007323394,56.19414563769453,58.28780992338708,62.30661398629871,59.19952871324828,62.36181624791292,62.22963618895163,50.943181800465496,65.12994854766222,62.30484753399379,56.27324242388524,60.22900722608787,60.83245338612199,56.19673300199221,55.05286298900142,56.62098099595184,60.877223994358296,54.45485304899548,58.17034196245966,56.917731661540785,57.28488161196918,54.1572294813974,56.94325338531692,55.39071455048576,57.38371094981998,58.04415356437396,49.01165877940878,59.076646399253,57.39065932783361,50.40563641501362,57.63098359432407,57.01652702180555,53.16220587038698,51.14854024319765,54.527165447005025,56.24755286602228,51.13278148245501,57.184517990689976,54.230007132221004,52.73565167106374
110.0,56.653980353238936,62.688836695828215,59.5097047972997,62.2789863244847,62.301895157099324,49.65791480843415,63.385348008623,61.122878817993836,53.19540306369861,61.911041765157165,60.14550140087034,54.79437642409671,56.35354802151559,58.11213726008079,59.73211986698623,53.3580982464604,57.384831952343504,55.75541631553691,56.34607742360419,58.53083132258161,62.60446507969652,59.55761688870956,62.6171820115427,62.50742871770051,51.05672331034,65.37437506201806,62.45239747387442,56.398929013793655,60.58137515639845,60.989888057952555,56.337253621719164,55.11569159036595,56.870671261310235,60.97207437800712,54.62707699168589,58.277642458197015,57.07671662820026,57.467169074984305,54.36148507076409,57.22500961499667,55.75656457126799,57.622667540112644,58.30988392670762,49.12021552358692,59.30980051338928,57.530882217876204,50.52210167382132,57.97241837740825,57.16144294710089,53.28845268617739,51.238735193932,54.76881894599825,56.347660672353165,51.27995542404499,57.28817579530639,54.376110967325104,52.901638193811436
111.0,56.86328021330923,62.989414745666764,59.86179960777811,62.51382783364011,62.56637412671647,49.75080745016986,63.622940690089145,61.266434690338166,53.30120540709824,62.250907486792045,60.294983390746964,54.910698166799875,56.399670013238854,58.36701711238652,59.8304087740503,53.506276718276204,57.48740579603468,55.90075142720654,56.497975455518485,58.77379226555651,62.902486721469494,59.91492837158524,62.872199621639425,62.785145741542266,51.17047828317844,65.61907591267106,62.60045722209892,56.52430105293417,60.933653308554206,61.1477601597708,56.4779318241783,55.17867700693574,57.12052432129392,61.067523085585144,54.799251478454956,58.38609768407099,57.23584470771463,57.64912791541737,54.56646594577499,57.50767363357341,56.12244266501381,57.86234254184692,58.57653932138083,49.22962161882438,59.54425112209006,57.672419389326215,50.639511909564916,58.31416047564026,57.307445031288516,53.41573682038469,51.32997942763399,55.01102839006357,56.44919529374434,51.427978564162636,57.39311108314488,54.52316623259762,53.068403624288315
112.0,57.07278177419248,63.289818549450246,60.21298117574712,62.748314860535785,62.83066632462397,49.84421832010872,63.86100907598955,61.41048963159891,53.40759082337333,62.5902918983381,60.44481287839583,55.02753138249148,56.44596493395136,58.62195400069071,59.92923559690303,53.654809136460536,57.590781334616466,56.046552105367454,56.64979447512742,59.016620361632725,63.20059011549779,60.271356700233575,63.12679309521696,63.06270451415688,51.28441282546848,65.86397819053336,62.74898266398125,56.64932118646725,61.285736720603914,61.30602265328112,56.61872569402933,55.2418004720851,57.370465731704364,61.16354167796684,54.97132520958405,58.495675325638985,57.39506848756734,57.8307039182828,54.77211103198516,57.79116122076056,56.48823981764333,58.10266454339624,58.84404029790718,49.3398444673652,59.77992837034671,57.81522867091189,50.75783213963943,58.65610806630635,57.45448977276737,53.544020348456904,51.42224575790911,55.25372161243253,56.552126477760595,51.57680679902937,57.49929258853515,54.67112911264014,53.235898274414474
113.0,57.282422614496696,63.58995860128908,60.56314486598488,62.98237753931226,63.094693004454506,49.938119586302854,64.09948223339191,61.55500072032998,53.51452761478504,62.9290938795589,60.594945221833655,55.1448412604908,56.49241898999266,58.87687196605845,60.02857088990294,53.80365124549444,57.69492776714885,56.19277490842795,56.80148924766288,59.259243259713216,63.498686441303285,60.626795676150316,63.380886575661464,63.340022336375625,51.39849299019466,66.1090089265015,62.89792954608112,56.773952164404264,61.637520488619565,61.464628383869986,56.75959328146865,55.305043178056486,57.62042102201889,61.260101546228405,55.14324691537493,58.60634273403251,57.55434052672775,58.011842982662245,54.97835905704668,58.0753879108877,56.85384703919324,58.34356194035925,59.11230715385757,49.450851228100206,60.01676203767102,57.959267512333824,50.87702711030534,58.998159265465944,57.602533359274645,53.673265048070775,51.51550669382729,55.496826302193945,56.656423555858204,51.726395784987126,57.606688674493974,54.81995552162872,53.404072238837585
114.0,57.49214027133137,63.889745473879024,60.91218634654815,63.21594613054538,63.35837549895233,50.03248327068987,64.33828910876154,61.699924899175265,53.62198391931121,63.26721248375419,60.7453356888407,55.26259284809464,56.53901834028765,59.131695055192964,60.128385055908936,53.95275869758604,57.79981406300248,56.339376269023354,56.953014575376365,59.50158866984007,63.79668688051386,60.981139395610725,63.63440435533302,63.61701658082139,51.512684786953066,66.35409511319766,63.047253489389256,56.89815685270628,61.988899797952634,61.62353009465572,56.900492614728364,55.36838628156434,57.87031571757923,61.357173920171846,55.31496537142554,58.71806693568492,57.71361336978626,58.192491137823986,55.185148568964834,58.36026901806729,57.21915539629051,58.5849629568944,59.381259958607686,49.56260882635212,60.2546815590175,58.10449299694292,50.9970613071925,59.340212158308084,57.75153168093975,53.803432410520124,51.60973444811376,55.740270025839145,56.76205545252266,51.876700951710596,57.71526734215152,54.969601116449304,53.57287540980233
115.0,57.70187225891835,64.18908984514636,61.26000161985823,63.448951042025335,63.62163524341238,50.12728125742899,64.5773585491318,61.845218987697685,53.729927720139784,63.60454696783725,60.89593947028885,55.3807510609916,56.58574910047051,59.386347343066,60.22864835509879,54.102087065883936,57.90540897110429,56.48631250699704,57.104325311005844,59.743584384733474,64.09450264332702,61.33428228122388,63.887270898122836,63.893604716527676,51.626954192078806,66.59916372672232,63.19691000255031,57.02189824434814,62.33976995446387,61.78268044056877,57.04138171258184,55.43181090940947,58.12007536178149,61.45472987689717,55.48642941389248,58.830814642156014,57.87283956109375,58.37259455930365,55.39241795440786,58.64571966142696,57.58405604460938,58.82679566710575,59.650818577153395,49.67508396373014,60.49361604580836,58.25086185452743,51.117898965881686,59.68216482951719,57.90144034342693,53.93448365218958,51.70490094542838,55.983980248843686,56.86899069452774,52.02767751548701,57.824996240285486,55.12002130990986,53.74225749208013
116.0,57.9115560872096,64.48790252486137,61.60648705368723,63.68132284949178,63.88439379908877,50.2224853012782,64.81661932330434,61.990839695244844,53.83832685520824,63.94099682235143,61.04671169349251,55.499280693715484,56.63259734702161,59.640752955539895,60.32933091383018,54.25159185771435,58.01168102924886,56.633539842415026,57.25537637122734,59.985158301305916,64.39204499496492,61.68611911338955,64.13941086195945,64.16970433352888,51.74126715878341,66.84414174841201,63.346854495119096,57.14513947034482,62.69002641571705,61.94203200245826,57.18221859685208,55.49529816410232,58.36962553826055,61.55274034941992,55.6575879547354,58.944552260050365,58.03197165890106,58.55209958494132,55.600105457064764,58.93165479039992,57.94844026130169,59.068988016473355,59.92090269398721,49.788243128051334,60.733494307054904,58.398330474205466,51.239504082560664,60.02391539363891,58.05221468116261,54.06637972611032,51.80097783073071,56.22788435727911,56.977197420312955,52.17928049255956,57.935842674960156,55.27117128402518,53.912168017954635
117.0,58.12112928050623,64.78609448121297,61.95153941203549,63.91299231731893,64.14657287656581,50.31806703601001,65.05600014307251,62.13674363384757,53.94714902678635,64.27646180141716,61.19760743557855,55.61814643013483,56.67954912141603,59.8948360919744,60.43040273354158,54.40122852783775,58.11859857347258,56.781014408610325,57.40612275008775,60.22623844214557,64.68922528211311,62.03654506164868,64.3907491212569,64.44523316741449,51.85558962729916,67.08895618659521,63.49704229084641,57.26784381073664,63.039564822127666,62.10153730122066,57.32296130491928,55.5588291294936,58.618891893062624,61.651176135331774,55.82838999693871,59.05924590102655,58.190962249494426,58.730952730870264,55.80814919604572,59.217989210065994,58.312199477391104,59.311467843322156,60.19143183702842,49.90205260332562,60.97424487056905,58.5468549174189,51.36184042475167,60.36536202543707,58.203809770643645,54.19908133359409,51.897936477728486,56.471909679448444,57.08664338947677,52.33146471253044,58.04777361926771,55.42300600337054,54.08255636225873
118.0,58.33052939607329,65.08357686733574,62.295055885890896,64.14389041914441,64.40809435908442,50.413997982863215,65.29542968446185,62.28288733114749,54.05636181109931,64.61084195260042,61.34858173687114,55.73731285397547,56.72659043428253,60.14852104781157,60.53183369969042,54.55095249172122,58.22612974748807,56.92869226525303,57.556519532414256,60.466752976961985,64.98595495933498,62.38545571591774,64.6412107892987,64.72010912383985,51.96988753502726,67.33353409834042,63.64742864099042,57.38997470553,63.38828102805698,62.261148811946214,57.463567902223566,55.62238487641027,58.86780015679914,61.7500079055015,55.99878464970628,59.17486139189421,58.34976396132234,58.90910070745255,56.01648718431959,59.50463760653557,58.67522531012134,59.55416290032258,60.4623254015999,50.01647847980151,61.21579600425856,58.69639093102498,51.484871542106866,60.70640299023274,58.356180443822325,54.33254893594238,51.995747997406816,56.7159835075388,57.197295992382735,52.48418483181935,58.16075572316856,55.575480228500034,54.25337175745833
119.0,58.53969404274467,65.38026104778207,62.63693412386112,64.37394835843588,64.6688803258172,50.51024955902816,65.53483660898125,62.42922724334963,54.16593266798857,64.94403764669373,61.499589614287615,55.85674445937282,56.77370726957167,60.4017322371322,60.633593590725766,54.70071913882252,58.33424251217576,57.07652941144244,57.7065219071971,60.70663024398816,65.28214561545397,62.732747117598024,64.89072124055043,64.9942503029865,52.084126826686855,67.57780261118968,63.797968737649626,57.51149576559049,63.736071132842525,62.420818978079126,57.60399649475955,55.68594646829564,59.11627616677544,61.84920621281359,56.16872114362447,59.29136428479605,58.50832947911017,59.086490435156826,56.22505734718315,59.79151457236904,59.03740959524917,59.79700087601684,60.73350267444443,50.13148666406961,61.45807573749978,58.846893960481594,51.608560777268806,61.04693667421623,58.509281301564265,54.46674276622704,52.094383246635786,56.96003311928492,57.30912225987552,52.63739534717379,58.27475532342812,55.728548529425815,54.424563308778815
120.0,58.74856089951263,65.67605862493124,62.97707226266932,64.60309758898897,64.92885307508509,50.6067930861631,65.77414958487824,62.57571976819642,54.2758289506071,65.27594960740085,61.65058607474121,55.97640566145094,56.82088558873201,60.654394215176694,60.73565208709286,54.85048384588183,58.44290465513001,57.22448179881728,57.85608518094096,60.9457987713322,65.57770899989589,63.07831579055015,65.13920613289449,65.2675750239642,52.198273464461835,67.82168894487101,63.948617727113415,57.632370783485165,64.08283151175537,62.580500225587095,57.74420524155871,55.74949496685146,59.36424588908768,61.94874150094209,56.33814884578889,59.40871986747167,58.66661155795769,59.26306906037341,56.43379754075626,60.07853463202411,59.39864441927206,60.039909416364225,61.00488285777335,50.24704288922081,61.70101188258143,58.998319163122396,51.732871276792615,61.38686161472316,58.66306672717521,54.60162284113892,52.19381283685368,57.20398579963681,57.422088873104244,52.79105060922681,58.3897384536468,55.882165299153975,54.59608000936906
121.0,58.95706773409653,65.97088146532776,63.31536895750455,64.8312698353509,65.18793514750877,50.70359979893892,66.01329730839264,62.72232125795909,54.38601791514668,65.60647894091639,61.80152612854689,56.09626080692513,56.86811133489286,60.906431700823994,60.83797878026698,55.000201990217406,58.552083800256874,57.3725053446799,58.0051647909815,61.184187298272626,65.87255704898338,63.42205877192512,65.38659142978052,65.54000184914803,52.31229343814251,68.06512043298343,64.09933072322642,57.75256374427057,64.42845884687551,62.74014497713612,57.88415236715598,55.813011437680686,59.61163544068143,62.04858411315696,56.5070172748907,59.52689317360008,58.82456303741588,59.43878397116223,56.64264557049781,60.36561226732342,59.758822151581235,60.282816146299176,61.27638509334049,50.36311272505613,61.94453205621306,59.1506214215178,51.857766002126496,61.72607653046543,58.81749089999261,54.73714897290097,52.29400714282337,57.44776886242539,57.53616217344979,52.94510483609832,58.505670854380384,56.036284767273294,54.767870755499096
122.0,59.16515242148502,66.26464172594073,63.651723412217635,65.05839711316312,65.44604934908772,50.800640853609835,66.2522085250014,62.86898803244251,54.496466730593966,65.93552716539135,61.952364802826054,56.21627418472487,56.91537043705254,61.157769599021776,60.94054318181356,55.149828963020916,58.66174741742062,57.520555945130866,58.153716318762946,61.42172479649049,66.16660191217463,63.76387364284222,65.63280342228477,65.81144960844281,52.426152775259006,68.30802454464809,64.25006282076231,57.87203883622347,64.77285015787534,62.899705666266215,58.02379617403679,55.876476955929,59.858371111365216,62.14870430116034,56.6752761162575,59.64584899321801,58.98213685553844,59.61358281292851,56.851539209736714,60.65266194293482,60.117835476530416,60.525648691295544,61.5479284865339,50.47966158834534,62.18856370109179,59.303755356917705,51.983207740647444,62.06448035170817,58.97250780903793,54.873280781242215,52.39493631145916,57.691309672019436,57.65130817255347,53.099512127035894,58.622517983347684,56.1908610135926,54.93988436178656
123.0,59.37275296244635,66.557251880337,63.986035409353576,65.28441174941754,65.70311877420048,50.897887336607475,66.49081205064927,63.015676391999904,54.60714248851251,66.26299624027607,62.103057154906374,56.336410036634035,56.962648814270906,61.40833302316114,61.04331473247242,55.29932018264881,58.77186283213616,57.66858948820976,58.301695503072615,61.65834049123257,66.45975597823853,64.103658558905,65.87776875107177,66.08183742346797,52.53981755120342,68.55032890611892,64.40076910880349,57.99076046151102,65.11590283270314,63.05913475156399,58.16309505506105,55.939872611923484,60.10437938577267,62.2490722339502,56.84287523684473,59.765551883210826,59.139286062904006,59.78741350402204,57.06041621821243,60.93959813185685,60.475577425410755,60.76833469893073,61.819432130478695,50.59665475313105,62.43303410752089,59.45767534277237,52.10915911674884,62.40197225038368,59.12807126672575,55.00997770542924,52.49657027072167,57.93453566496756,57.76749256244398,53.25422647609101,58.74024502572247,56.34584798182277,55.11206957644751
124.0,59.57980750200107,66.84862474475976,64.31820534001147,65.50924640261972,65.95906682851867,50.995310273155646,66.72903679295806,63.16234263055311,54.71801221284794,66.58878859553147,62.253558285712444,56.456632567945086,57.009932379864786,61.6580473173892,61.14626281126288,55.44863110790541,58.88239723530445,57.81656186703845,58.449058253228685,61.89396388239869,66.75193190135877,64.44131228054583,66.12141442825187,66.35108473165532,52.65325389933769,68.79196132234665,64.55140468412233,58.10869324679724,65.45751465815638,63.21838473082763,58.302007505859905,56.00317951680684,60.349586965266475,62.349658006708395,57.009764700172916,59.88596617787282,59.295963836604756,59.96022425125495,57.2692143606196,61.226335340901535,60.83194140832231,61.01080186044319,62.09081513014333,50.71405736107537,62.67787043507383,59.612335518326674,52.23558260297655,62.73845167013334,59.284134922625434,55.14719901635126,52.59887873857776,58.17737437161859,57.884680725759466,53.40920178582658,58.858816904506625,56.50119949329932,55.2843750965669
125.0,59.786254347851944,67.13867350410509,64.64813423352334,65.73283408285344,66.21381725182854,51.09288063590357,66.9668117724088,63.30894304861505,54.829042869753195,66.91280716070035,62.40382335314364,56.576905958124186,57.057207045605104,61.906838078852964,61.2493567446074,55.59771725131412,58.99331769298801,57.96442899296282,58.59576066221705,62.12852476554745,67.0430426271586,64.77673420319068,66.3636678591282,66.61911131025289,52.7664280210843,69.03284979848934,64.7019246645602,58.22580205378251,65.79758385033632,63.377408155220316,58.44049213720219,56.06637880816528,60.59392078977796,62.450431649711,57.1758947812063,60.0070559995339,59.452123494197465,60.1319635653336,57.47787142515115,61.51278813616746,61.18682124593279,61.252977932277034,62.36199662644246,50.83183443184606,62.92299973429711,59.767689802284686,52.362440531210346,63.07381835626858,59.44065227727133,55.284903828655445,52.701831232023174,58.41975343771403,58.00283774606188,53.564391881051776,58.97819829098143,56.65686926074139,55.456749583384486
126.0,59.99203198876521,67.42731173778876,64.97572378694241,65.95510817174045,66.46729414075277,51.19056935357444,67.20406614349028,63.45543396630989,54.94020137743107,67.23495539382965,62.55380758543488,56.697194371484024,57.10445872591451,62.1546311798678,61.352565815470754,55.74653419237252,59.1045911562237,58.11214680868902,58.74175901977354,62.361953252813784,67.33300141863879,65.10982438723426,66.60445686382627,66.88583730022744,52.87930619599658,69.2729225613634,64.85228420240018,58.34205198967313,66.13600908497482,63.536157643407705,58.57850768732632,56.12945165564874,60.8373080595754,62.551363137257745,57.34121598116856,60.128785269249434,59.6077185076126,60.302580276199905,57.68632524203444,61.798871168494706,61.54011120111377,61.4947907576071,62.63289582032906,50.94995087353896,63.16834896844579,59.92369190653944,52.48969510388715,63.407972385641905,59.597576696017384,55.423051112928825,52.80539707616499,58.66160064594618,58.12192841824036,53.71975052258001,59.09835361523375,56.81281090204314,55.629141677591264
127.0,60.197079112898045,67.71445344549535,65.30087639433286,66.17600244228957,66.71942197136605,51.28834731962747,67.44072921580747,63.60177173638771,55.05145461599098,67.55513731023535,62.703466294496444,56.817461967861085,57.15167334206422,62.40135279000392,61.45585927251232,55.89503759078756,59.216184470869706,58.25967130141051,58.88700982540747,62.5941797937321,67.6217218820212,65.44048358781725,66.84370969880025,67.15118323005856,52.99185479180576,69.51210808082864,65.00243849772956,58.45740841757772,66.47268952762398,63.69458589567527,58.716013034234386,56.1923792665813,61.07967625695488,62.652422396618306,57.505679042291035,60.25111771754999,59.76270251701743,60.47202354827756,57.894513702054866,62.084499198895045,61.891706010445404,61.73616828783821,62.90343199686864,51.06837149313367,63.41384503524495,60.08029534996476,52.61730840526293,63.740814196419294,59.754861422932,55.56159970792302,52.90954541336129,58.902843937475424,58.241917259000665,53.87523142100604,59.21924707675424,56.96897795409341,55.80150001463206
128.0,60.401334626066436,68.0000130728022,65.62349517585156,66.39545107862918,66.9701256216976,51.38618540093009,67.67673047514397,63.74791275722921,55.16276943731704,67.87325751110122,62.85275488922884,56.93767291329433,57.198836826368776,62.64692939808428,61.55920633924841,56.04318319968679,59.328064387483835,58.40695851592168,59.031469801362626,62.82513519595907,67.90911799248993,65.76861328439654,67.081355078209,67.4150700394175,53.10404027444182,69.75033509110067,65.15234281178797,58.571836966827284,66.80752486370011,63.85264570802131,58.852967207944495,56.25514289156058,61.32095316784705,62.75357931699251,57.669234962489156,60.37401689524793,59.91702934462906,60.64024289561862,58.10237477506137,62.36958712394887,62.241500915579785,61.9770386040722,63.17352454928843,51.187061006979405,63.6594147886705,60.23745347226423,52.745242412709736,64.0722446177447,59.91245959472905,55.700508332818394,53.01424521241522,59.14341143340025,58.36276851743754,54.03078825049789,59.34084265510414,57.125323886619455,55.97377324000972
129.0,60.60473766994843,68.2839055366706,65.94348400661366,66.61338869561709,67.2193303941139,51.48405444643828,67.91199960447187,63.89381348583686,55.27411267494474,68.18922121190317,63.00162888880894,57.05779139070195,57.24593512637754,62.891287834087436,61.66257622322223,56.19092687880184,59.440197571230314,58.55396456771443,59.17509590551208,63.05475064588954,68.19510411982252,66.09411571009956,67.31732219515585,67.67741910272315,53.21582921802502,69.98753261198479,65.30195248029752,58.68530354321608,67.1404153283725,64.01028998622154,58.989329402697884,56.31772383004412,61.561066903333455,62.85480375848186,57.83183500996277,60.49744618429748,60.07065300847314,60.807188196945866,58.30984652844853,62.65405000116204,62.58939169445394,62.217329938536274,63.44309300299432,51.30598405130785,63.904985060743364,60.39511944787383,52.87345900804462,64.40216489928832,60.07032425473095,55.83973559952367,53.119465277820794,59.3832314561738,58.48444618568668,54.18637466259984,59.46310412064761,57.28180211605078,56.14591002458628
130.0,60.80722764021691,68.56604625079633,66.26074754533323,66.82975035832227,67.46696203757492,51.58192529588222,68.14646650490278,64.03943045080868,55.38545115394282,68.50293427065044,63.15004393594292,57.177781610553176,57.2929542090617,63.13435529094861,61.765938125178565,56.33822460762012,59.55255061181197,58.700645656053624,59.31784534418258,63.28295772915975,68.47959505390375,66.41689388085419,67.55154074278566,67.93815225256886,53.327188314825165,70.22362997002466,65.45122292677044,58.79777433916,67.47126173628858,64.16747175986089,59.12505898911703,56.380103435921235,61.79994592106601,62.95606556106985,57.993430737715805,60.62136880870522,60.223527736084336,60.972809710586475,58.516867145609424,62.937803074274605,62.935274692342915,62.45697069596638,63.71205703954841,51.42510519276983,64.15048268332986,60.553246299913695,53.00191998888707,64.73047674066937,60.22840836685942,55.979240025007684,53.22517425905767,59.62223255096022,58.606914009653416,54.34194430004192,59.58599504534647,57.438366019398735,56.317859079876555
131.0,61.00874420459679,68.8463511508124,66.57519126273029,67.04447160137222,67.71294676975748,51.67976878845455,68.38006131657387,64.18472026529066,55.49675170079788,68.8143032159354,63.29795581008284,57.297607821531834,57.33988006499535,63.376059346252774,61.869261248240456,56.485032498500765,59.6650900334248,58.846958077027615,59.45967558490503,63.509688451031465,68.76250603011407,66.73685162428526,67.78394093523283,68.19719180301246,53.43808438518575,70.45855681955953,65.60010967579088,58.90921584376963,67.79996551112647,64.32414419632836,59.26011552631129,56.442263123068706,62.03751904658314,63.05733455360813,58.15397399799119,60.74574784548746,60.375607978144295,61.13705808929278,58.72337494435403,63.2207617985141,63.279046852744,62.69588947493915,63.98033652060005,51.54438893899272,64.39583450994243,60.71178691418493,53.130587080041394,65.05708232074494,60.38666482964999,56.118980043659214,53.33134065993213,59.86034350692483,58.730135499814686,54.49745081055222,59.70947881361394,57.59496894814799,56.48956917332966
132.0,61.20922732084115,69.12473671933611,66.88672146969603,67.25748844816074,67.95721129903876,51.777555771498974,68.61271443946298,64.32963963990386,55.60798115329848,69.12323527478347,63.44532044060203,57.41723432118851,57.38669871252972,63.61632798381297,61.97251480708517,56.63130680975107,59.777782304732284,58.992858236569894,59.60054436908714,63.734875256651165,69.04375275458541,67.05389360836935,68.01445352841424,68.45446057272298,53.54848438740987,70.69224316368391,65.74856836626634,59.019594852834906,68.12642871496591,64.48026061477096,59.39445877392635,56.5041843708885,62.27371549451636,63.15858056280613,58.31341695661657,60.87054623567161,60.526848422053185,61.29988439494525,58.929308395287585,63.50284186578582,63.62060574808254,62.93401508914607,64.24785151176324,51.6637997491555,64.6409674375337,60.870694053207366,53.25942194490098,65.38188432675588,60.54504649028599,56.25891401967168,53.437932847961385,60.09749337845156,58.85407394209109,54.65284786066765,59.83351863322441,57.75156424215551,56.66098914359387
133.0,61.40861725462093,69.40112001085332,67.1952453452077,67.46873742990967,68.19968284633369,51.87525710919629,68.84435655412581,64.4741453956426,55.719106370415886,69.4296384002951,63.59209391992615,57.53662546657814,57.433396201958956,63.85508961512773,62.07566803711678,56.77700395865939,59.890593848855985,59.13830266344805,59.74040972460442,63.95845105117813,69.3232514293167,67.36792536983909,68.24300984066052,68.70988190797696,53.65835542760508,70.9246193751033,65.89655476464523,59.12887847871833,68.45055407746905,64.63577450000233,59.52804870413384,56.565848729826065,62.508464889680894,63.259773422221194,58.47171210725654,60.99572679533792,60.67720400543058,61.46124011313377,59.13460614014335,63.78395922979265,63.95984961023042,63.17127658860357,64.51452230643318,51.78330204457823,64.88580842827761,61.02992037029411,53.38838619687068,65.70478598332146,60.703506158647805,56.39900025944845,53.54491906379849,60.333611506281244,58.97869240878604,54.808089149539015,59.95807754627566,57.908105243553045,56.83206791576021
