x,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56
69.0,48.988730563178116,51.29802179653331,45.58166394955349,53.19924611612494,52.25151086456366,46.60950080323402,54.88744402031127,56.162934647453255,49.71741850848596,48.79687112423233,54.83878903973692,50.86371571969164,54.770386975006524,48.62203957728074,56.49802667627808,48.105480307084775,54.20798256096867,50.70126172138891,50.597153972681646,49.33009265559595,51.52046675376228,45.45919592108411,52.72503416694101,51.985225479835194,46.948335617145595,56.384258441265736,57.29639679277865,51.41746407186703,47.239131243287545,55.40461393906142,51.168737625859805,52.87276050202367,47.59449680074935,57.870625990026554,48.101510204777476,55.14526916131413,51.201369706351905,50.342813949606416,47.23934594428799,47.3275535995947,41.999302582041,49.18814001117297,49.02959935291361,45.700136558584894,51.54887661600583,53.28411782245517,46.87943215502505,45.35454669101443,52.55834522702177,49.35006098793628,48.66761784593495,46.1048237743743,53.700374202351675,46.40527979823718,54.38963027991993,49.622215187197774,47.26307427002445
70.0,49.13899481079668,51.53129081861273,45.88162220417194,53.38972280452482,52.458024493834635,46.66004507810519,55.04872761810453,56.25241247488113,49.77525741386875,49.071337497060384,54.938445316855066,50.93218545041613,54.79866056497915,48.812130460768145,56.55189948622648,48.20391054671026,54.25515225076719,50.79334334585972,50.71469656980348,49.51834563270608,51.74216573541789,45.76195552423769,52.9333518146554,52.2006495071705,47.02737020405319,56.56123362940946,57.390528641551036,51.52527810225359,47.5121661344677,55.508982770112496,51.2704854362246,52.915066797022426,47.77961688049147,57.92115254485844,48.23516493638925,55.184795174715006,51.31778508210036,50.49447269726842,47.3689326931183,47.50972959585261,42.278308892778476,49.34454250357228,49.198871992659996,45.751892206262504,51.67950716465997,53.34295728297362,46.93371297233839,45.60456058817242,52.62919437996085,49.40842189602321,48.697941156918255,46.26928539821969,53.72435500048756,46.4866008467018,54.421838567645054,49.69894492141875,47.361389150403326
71.0,49.29176222488137,51.76779956464129,46.18483263695658,53.58256355526118,52.66736315355996,46.71202847975731,55.21304162356475,56.34388330876294,49.83472995509543,49.34924943796045,55.04004508253999,51.00235205962491,54.82758410777734,49.005125277061026,56.60728705009499,48.30427458287663,54.304086691600574,50.887412298857235,50.83388329365802,49.70922344099652,51.96727170837545,46.06804887857345,53.1442066246204,52.41906895423597,47.10781880741228,56.74110904624645,57.48667849219605,51.63422969551049,47.78900524339177,55.61542207739578,51.373900482622034,52.95818558760507,47.967608451951,57.97318645163228,48.37067469453819,55.22639743803363,51.436059455405235,50.647880350609825,47.501328171987545,47.695708067326045,42.561359148614315,49.50412989064776,49.37178430822932,45.805500803393265,51.81370766841904,53.40435882516753,46.99000793388484,45.85856682743183,52.702480083947,49.46897618514401,48.73007078532651,46.436835419462405,53.75054423264099,46.57019928288548,54.45617836926775,49.77801965640371,47.46213366634174
72.0,49.44698728808809,52.00747756638441,46.49120490577732,53.777710911062414,52.879464470884415,46.76543551963611,55.380337079018794,56.43731989518823,49.895818412208236,49.63052414253663,55.14355806494663,51.07419464104215,54.85714898557604,49.200966522983634,56.66417286505271,48.40654251192676,54.354771303358326,50.983440552356456,50.95467863233227,49.90266920805813,52.19571760187851,46.377384782989296,53.357535772240894,52.64041874253834,47.18965745740716,56.92383109755122,57.58481769668125,51.74428638930152,48.06956608531621,55.723900147115465,51.47895195234065,53.00210402644525,48.15841550267863,58.02671220674574,48.50799910383187,55.270063555795836,51.55615758619012,50.80299120152605,47.636492933408825,47.88543360137266,42.84836901418181,49.66685462303128,49.54828478006547,45.86094637719285,51.95143814198554,53.46830415432962,47.04830026647262,46.11648972714638,52.778180503364155,49.531705813032076,48.763997158075306,46.60742391625222,53.77893409567997,46.65605019847381,54.49263945317825,49.85941583168368,47.56527780081792
73.0,49.6046237508115,52.25025341132171,46.80064772642894,53.97510672739951,53.0942652498136,46.82025028501161,55.55056413846479,56.53269439454686,49.9585045837842,49.91507780445111,55.24895342218331,51.14769178903291,54.8873463894632,49.39959584726108,56.72253998186197,48.51068386293501,54.40719098446312,51.08139949455504,51.07704659462335,50.09862529635354,52.42743535003489,46.68987107025911,53.57327569568812,52.86463292048358,47.272861770055066,57.10934534093807,57.6849170142424,51.85541539202365,48.353765066599976,55.83438465802262,51.58560854509353,53.04680902795986,48.35198118134754,58.08171386209742,48.647097248199145,55.315780517598085,51.678043690986556,50.95975903444151,47.77438670478219,48.07884966890564,43.139252974340955,49.832668216576685,49.72832081951427,45.91821240754619,52.09265754830065,53.534774217826396,47.108572601789426,46.37825243869335,52.856273083127114,49.596592089274445,48.799710166736794,46.78100006141928,53.80951613079037,46.74412801402179,54.53121095572665,49.94310919511208,47.67079082183912
74.0,49.764624644965124,52.49605476392445,47.113068899829415,54.17469218981033,53.31170149004341,46.87645644371933,55.723672082423846,56.62997838982377,50.02276979235825,50.20282564039447,55.35619975150114,51.22282160498095,54.91816732206436,49.60095406790515,56.782371009928326,48.616667606786095,54.46133011637042,51.18125993839825,51.20095072076214,50.29703332039031,52.66235591209698,47.00541463449413,53.79136211483803,53.09164468302725,47.35740695447144,57.2975965020823,57.78694662009582,51.96758359257733,48.6415175096114,55.94684269104525,51.69383848234426,53.09228727220792,48.54824781469249,58.138175029838585,48.787927683081044,55.363534701983895,51.801681453595805,51.11813714007965,47.91496840039393,48.27589864123663,43.43392435965781,50.0015212668057,49.91183878449241,45.977281831929666,52.23732381077133,53.603749210774936,47.1708069815773,46.64377696937068,52.93673455540195,49.66361568088065,48.837199170551536,46.95751213761815,53.842281225996146,46.834406486575325,54.571881384459765,50.029074810090734,47.77864129159831
75.0,49.92694229797564,52.744808387208124,47.42837533949081,54.37640783142347,53.53170840602895,46.934037249026446,55.899609333051956,56.72914289506595,50.088594889988194,50.49368191534701,55.46526509865059,51.299561703813495,54.94960260022359,49.80498118984776,56.8436481224822,48.724462165420206,54.51717256822203,51.28299213027526,51.326354093276585,50.4978341641171,52.90040929303269,47.32392145888412,54.01173005042369,53.321386391579225,47.443267820256416,57.48852849118934,57.89087611432471,52.080757570232024,48.93273767795809,56.061240739096704,51.80360951677543,53.138525208859335,48.747156924693535,58.19607888725599,48.93044844777936,55.41331188050242,51.92703403590933,51.27807832938008,48.05819613365817,48.47652180724632,43.73229537222786,50.17336346362809,50.09878399547017,46.038137050494996,52.3853938258072,53.67520858194377,47.23498486298343,46.9129842056351,53.01954094653864,49.732756618042984,48.876452999598925,47.136907552737135,53.877219618874356,46.92685871749033,54.61463862154537,50.117287062999765,47.88879707584117
76.0,50.09152834698695,52.99644016455348,47.7464730992546,54.58019355067657,53.75422044628753,46.99297554462157,56.07832346950782,56.83015836401884,50.15596026395993,50.78755996812366,55.57611696740225,51.37788922067087,54.98164285773941,50.011616422816516,56.906353061890364,48.83403542124183,54.57470170165228,51.38656575888437,51.45321934799127,50.7009679985373,53.141524564380504,47.64529664370974,54.23431384339594,53.55378959415673,47.53041878500031,57.682084419706754,57.996674530936914,52.194903604584006,49.22733880203224,56.177544717059114,51.91488894189674,53.185509061232175,48.9486492459998,58.25540818178426,49.07461707795884,55.46509722194785,52.05406408888477,51.439534947558656,48.204027229597024,48.68065939087756,44.034277111835536,50.348143606331675,50.289100751763335,46.10075993131304,52.53682347566322,53.74913103987618,47.30108712408492,47.18579393667415,53.104667584214084,49.8039943000866,48.91745995812531,47.31913285556816,53.91432089946379,47.02145716044726,54.65946992738261,50.207719670829185,48.00122535344044
77.0,50.25833375327001,53.25087512178975,48.067267401283026,54.78598862922365,53.97917131292998,47.053253769726474,56.25976124357163,56.93299469892968,50.224845842631076,51.08437223719482,55.688722329229165,51.45778081771919,55.01427854815566,50.220798199447366,56.97046714509583,48.94535472668919,54.63390037574552,51.49194996426425,51.58150868516021,50.906374299535294,53.3856298853828,47.96944443461818,54.459047174486706,53.78878504577974,47.61883388190599,57.878206617274344,58.104310347091236,52.30998768560338,49.52523310486381,56.29571997193913,52.02764360179002,53.233224830397496,49.152664743587636,58.31614523614626,49.22039061829958,55.51887529677835,52.18273376367414,51.602458888306245,48.35241823755571,48.88825056894569,44.33977960244222,50.52580961883765,50.482732348129275,46.16513181577635,52.69156764158473,53.82549455923402,47.369094069586275,47.46212487830514,53.192089104783314,49.877307501607476,48.960207828028736,47.504133751732674,53.953574013366726,47.118173629658564,54.706361944397926,50.30034568901001,48.11589262617516
78.0,50.427308816834056,53.508037449533354,48.390662664298446,54.99373175002629,54.206493981414006,47.11485396432835,56.44386859551058,57.037621259515234,50.295231101411304,51.384030286775584,55.80304763314779,51.539212691103856,55.04749994760577,50.43246419362871,57.035971269184515,49.058386913961684,54.694750952143245,51.59911334698874,51.71118388072929,51.11399186590966,53.632652524390906,48.296268251153336,54.68586308396887,54.02630272910265,47.70848676752575,58.07683664890714,58.21375149248978,52.42597552376743,49.82633182827381,56.41573129319286,52.14183990098805,53.28165829935036,49.35914263064817,58.37827195362015,49.36772563529558,55.57463008171336,52.313004722901034,51.76680160812218,48.50332494414875,49.099233489260996,44.648711818994805,50.706308565216766,50.679621091662426,46.231233524158455,52.849580217250654,53.90427638736021,47.43898543668762,47.74189469719392,53.28177946083655,49.95267437879657,49.00468387249934,47.691855119858786,53.9949672650426,47.2169793082667,54.755300701024915,50.39513751944245,48.232764728711444
79.0,50.59840319123474,53.76785052577542,48.71656253206185,55.203361015623116,54.43612072051446,47.17775777453103,56.63059067018596,57.14400687209104,50.36709506887774,51.68644483317521,55.91905881571449,51.622160578041964,55.08129715771004,50.64655133907152,57.102845917076976,49.1730983049023,54.75723530029948,51.70802397752239,51.84220629772522,51.323758837608224,53.88251888053567,48.62567071553212,54.91469399160711,54.266271875276104,47.79935072961031,58.27791533240616,58.32496535893331,52.542832560277255,50.13054525932,56.53754292321693,52.257443814484425,53.33079503724576,49.56802138669886,58.441769823431265,49.5165782301959,55.63234496450776,52.444838152083236,51.932514140777826,48.65670238643343,49.31354528905763,44.96098171454674,50.88958666546171,50.87970831898393,46.29904536132854,53.01081412251095,53.98545305105793,47.51074040112206,48.02502003538627,53.373711928960184,50.030072475948266,49.05087483981437,47.882241028004756,54.038488321292654,47.3178447569302,54.80627161586714,50.492066918718784,48.35180683878214
80.0,50.77156589857501,54.030236938711475,49.04486990208249,55.41481396657234,54.667983112503954,47.24194645802363,56.81987183339745,57.25211983885978,50.44041633302343,51.991525771399495,56.0367213111749,51.706599764051504,55.1156601085249,50.86299584810014,57.17107116334362,49.28945472103203,54.821334802882824,51.8186494057339,51.974536897767514,51.53561271415938,54.13515450565698,48.957553681658354,55.14547171679351,54.50862098503263,47.891398695067885,58.48138275599195,58.43791881003701,52.660523977354686,50.43778275702704,56.661118568002514,52.37442089787137,53.38062040369838,49.77923877591365,58.50661992626748,49.66690405208433,55.692002748901515,52.578194771197616,52.09954711190618,48.8125048653066,49.531122113723725,45.27649624768364,51.075589311510925,51.082934413720594,46.36854712261965,53.175221317414255,54.06900036358452,47.58433758336029,48.31141653514456,53.46785911769894,50.10947873215103,49.0987669672865,48.07523475032404,54.08412421493469,47.42073992259514,54.85925950204276,50.591105006538555,48.472983487562196
81.0,50.94674534469403,54.295118509806464,49.375486954549665,55.628027600061564,54.90201207353802,47.30740088966474,57.01165568845936,57.36192794735558,50.515173047637056,52.29918220199767,56.156000061762775,51.79250509031502,55.15057856154321,51.08173323065791,57.240626680141425,49.407421493733494,54.88703036132353,51.930956670564726,52.10813625270007,51.7494903732942,54.390484126485674,49.29181826436567,55.37812749886217,54.75327784999009,47.98460323803057,58.687178296155324,58.552578191103436,52.77901470861623,50.74795277939309,56.78642140794917,52.49273629760246,53.431119553144725,49.99273186566625,58.57280293991628,49.818658311093884,55.75358565974331,52.713034846383714,52.2678507537131,48.970685959120786,49.75189913582702,45.595161410245055,51.264261083519216,51.28923882426764,46.43971809984866,53.342752816521454,54.15489343185792,47.65975505498069,48.60099886408228,53.564192975717376,50.19086948815851,49.148345985364486,48.27077878396685,54.13186134866666,47.52563414744953,54.91424857170944,50.692222274313515,48.59625857023665
82.0,51.12388933453978,54.562416317088136,49.70831518147836,55.842938388679705,55.13813787423875,47.374101567180915,57.20588509300419,57.47339848004191,50.591342938812105,52.60932245814604,56.27685952814554,51.87985096117575,55.18604211274492,51.30269831352208,57.31149174327074,49.526963474580484,54.95430240150393,52.04491230984988,52.242964556338784,51.96532808975386,54.648431667071435,49.62836486888041,55.6125920175765,55.00016957416625,48.07893658802602,58.89524063572032,58.66890933915005,52.89826944952121,51.06096291066501,56.91341410883537,52.612354761377404,53.48227743926633,50.20843704528103,58.64029914502177,49.97179579175199,55.81707534828672,52.849318201782445,52.43737491980562,49.13119853751567,49.975810574430234,45.91688225533455,51.45554576637018,51.498560081830206,46.51253708748641,53.513358703501034,54.2431066638737,47.73697034520291,48.893680740589026,53.66268480015767,50.27422049343881,49.199597121884764,48.468814866213236,54.181685499118,47.632496178057856,54.97122244076837,50.795388593959764,48.721595356758165
83.0,51.30294508772069,54.832050718662074,50.0432554160599,56.05948229934501,55.37629016047089,47.44202861697732,57.402502176008255,57.58649822405968,50.66890331158339,52.92185413296035,56.39926370001338,51.96861135176391,55.222040195696934,51.52582525972233,57.383645238350056,49.64804504581046,55.02313087959062,52.16048237028802,52.378981636331936,52.18306155427671,54.90892027144973,49.96709322049615,55.84879541378341,55.2492225956983,48.174370638251624,59.105507782113726,58.786877593088114,53.0182526678908,51.37671988887374,57.042058832942296,52.73324064864545,53.534078819472896,50.42629004498591,58.709088430960165,50.12627086645249,55.88245289765726,52.98700423150665,52.608069100133285,49.293994775460604,50.202789714690724,46.241562925609145,51.649386366425624,51.71083581873804,46.586982388975805,53.68698814600167,54.33361377633014,47.815960447583116,49.189374959538235,53.7633052451918,50.35950691340003,49.252505106472924,48.669283991832614,54.23358182108748,47.741294174673094,55.030164133746,50.90057322687444,48.848956502790735
84.0,51.48385925423159,55.103941376441064,50.38020786220887,56.27759481238391,55.6163979743039,47.51116180005916,57.60144835503449,57.701193481123234,50.747831056689044,53.23668410702855,56.52317610680845,52.05875981575088,55.25856208470136,51.751047588157014,57.45706566710711,49.77063013093702,55.09349528800649,52.27763241755796,52.516146966129625,52.40262589275932,55.17187232654117,50.30790239445076,56.08666731022784,55.50036270876067,48.270876953949056,59.31791708583594,58.906447804050096,53.13892861449493,51.69512963362189,57.172317250327595,52.85535794122458,53.58650825944381,50.646225955061745,58.779150301831756,50.282037509050575,55.94969882848868,53.12605191173964,52.7798824360376,49.459026167504184,50.43276892773822,46.56910668184031,51.845725128506906,51.926002787028146,46.663031823196484,53.863589410797914,54.426387802459466,47.89670182686876,49.48799341827014,53.86602433076515,50.44670333678973,49.30705417509344,48.87212643066445,54.287534851966456,47.851995720723444,55.09105608885181,51.007744833094414,48.97830406083661
85.0,51.66657793034952,55.37800728008208,50.71907212429758,56.497210940754755,55.85838977515405,47.581480518061944,57.802664353687234,57.817450077560686,50.82810265745601,53.55371857615594,56.64855982859146,52.15026949322886,55.29559689799133,51.97829819340134,57.5317311537843,49.89468220549891,55.165374661541094,52.396327546578384,52.65441967705872,52.62395568558583,55.43720948527655,50.65069084599707,56.32613683252196,55.75351508567495,48.36842678087642,59.53240525912744,59.027584345862245,53.260261333703795,52.01609727411521,57.30415055024596,52.97867025403324,53.63955013772687,50.86817924518222,58.85046388256773,50.43904930857627,56.018793104726896,53.266419812958354,52.95276373540557,49.626243542226575,50.66567969082503,46.89941593173754,52.04450355310323,52.14399687728954,46.74066273107362,54.043109879204145,54.52140110006263,47.97917042601101,49.78944714284214,53.97081145152913,50.53578378326629,49.36322807474669,49.07728174541497,54.343528516345856,47.96456783247093,55.15388016321098,51.11687148063401,49.10959949154271
86.0,51.85104667469443,55.65416677112337,51.0597472370691,56.71826524941079,56.10219346110007,47.65296381938873,58.006090219273695,57.93523337449612,50.90969419680685,53.872863079314286,56.77537750704197,52.24311311871392,55.33313360097318,52.20750936570153,57.60761945165666,50.020164307942515,55.23874758359719,52.516532391907894,52.79375857049974,52.846984987119896,55.70485268994042,50.99535644065839,56.567132630262236,56.00860429920478,48.46699105387566,59.74890839482553,59.15025112565957,53.38221467420099,52.33952717742952,57.43751945271275,53.10314084593126,53.693188650392685,51.09208378393877,58.92300792514991,50.5972594830627,56.08971513959974,53.40806611227737,53.126661487922384,49.79559707689021,50.9014526077425,47.2323922590262,52.24566241380168,52.36475313776486,46.81985198232931,54.22549606275241,54.618625359745344,48.063341673332545,50.09364631453871,54.077635385960086,50.626721711139794,49.4210100683115,49.2846888096646,54.40154613080597,48.078976968838866,55.21861763827005,51.22792065499927,49.242803675183616
87.0,52.03721052445008,55.93233756731483,51.402131695720044,56.9406918747967,56.34773639036603,47.725590405452756,58.21166534066699,58.05450827817028,50.99258136438592,54.19402252678664,56.90359135658943,52.337263029269735,55.371161009514225,52.43861281114911,57.68470794966025,50.14703905063472,55.31359219257192,52.63821113828224,52.9341221301621,53.0716473453533,55.9747221957265,51.341796484659596,56.80958289828841,56.265554345029685,48.56654040553256,59.967361985405624,59.27441159463971,53.50475229975474,52.665322977004664,57.57238422020766,53.228732630667004,53.7474078157435,51.31787285854455,58.99676081494161,50.7566208934849,56.1624438017509,53.55094860591007,53.3015238804191,49.96703631228458,51.14001742949775,47.567936452770816,52.44914177493382,52.58820579370282,46.90057598237422,54.41069361912946,54.71803161335293,48.14919048984876,50.40050029663308,54.18646430566184,50.719490025280194,49.480382939532056,49.49428582608067,54.461570408887255,48.19518904140564,55.285249225374116,51.34085926887564,49.377876923317274
88.0,52.22501401174032,56.21243678713414,51.74612348614418,57.16442454447278,56.59494540296514,47.7993386370234,58.419328466365336,58.17523925039679,51.0767394638026,54.51710122849954,57.0331631756714,52.43269117274984,55.40966779327515,52.67153967202918,57.7629736791292,50.27526863100255,55.38988618837044,52.761327531285524,53.07546853445394,53.297875821705425,56.24673759449788,51.68990775552502,57.05341539807806,56.52428866439059,48.66704517492681,60.18770094220136,59.400028758952764,53.62783770004447,52.993387601357206,57.70870466951449,53.3554081879273,53.802191479075006,51.545479194711646,59.07170057712786,50.91708605780491,56.236957421535955,53.69502472174339,53.47729881231043,50.1405101677606,51.38130307524451,47.90594853693522,52.65488100943368,52.814288266955934,46.98281067933769,54.59864736836811,54.819590242601436,48.23669129674009,50.70991766139267,54.29726578484901,50.81406108519034,49.54132899814748,49.706010344830084,54.52358346624095,48.31316942456127,55.353755071513994,51.45565367198649,49.5147789906103
89.0,52.41440118015584,56.4943809744814,52.09162011532764,57.3893965968609,56.84374684249787,47.87418654067359,58.629017722742084,58.29739031915091,51.16214341998977,54.84200292253406,57.16405435811584,52.52936911615584,55.44864247908588,52.90622054733672,57.842393320639296,50.40481484279655,55.46760683905036,52.88584488815227,53.21775566894295,53.525603010967785,56.520817838744684,52.03958653283371,57.29855747927011,56.7847301669007,48.76847541646959,60.40985961479787,59.52706519072363,53.75143420153904,53.32362330300299,57.84644018369387,53.48312977448686,53.85752331748962,51.77483497669559,59.14780488326277,51.07860716511922,56.31323379747895,53.840251532022236,53.65393391111823,50.315966956450275,51.62523765346176,48.24632780017049,52.86281881690165,53.042933195817604,47.06653157123401,54.78930130928823,54.923270987902455,48.32581802297327,51.021806217320076,54.410006810008305,50.9104067132415,49.60383008516267,49.91979928218631,54.58756682595763,48.432882965824305,55.42411476524142,51.5722696611192,49.65346908682912
90.0,52.60531560142651,56.778086123545165,52.43851864188702,57.61554100110651,57.09406657809804,47.95011181532685,58.84067063248103,58.42092508928735,51.24876778667481,55.1686308038072,57.296225904643826,52.62726805410903,55.488073454364006,53.14258551345474,57.92294321095599,50.535639087474415,55.54673098759472,53.01172610869716,53.360941138904465,53.75476106138747,56.79688126573236,52.39072862912319,57.54493610131121,57.04680125351476,48.87080090882586,60.63377181059249,59.65548303920379,53.875504978423734,53.65593168758121,57.98554972418514,53.611859335453964,53.913386844759934,52.005871867501156,59.22505105792233,51.241136089904046,56.391250202887356,53.98658576613989,53.83137654807599,50.49335440066683,51.87174848337398,48.58897282582221,53.07289324186912,53.274072455092664,47.151713713262836,54.982598636182374,55.02904295737904,48.416544113069264,51.33607303662178,54.524653789735005,51.008498203068996,49.6678675782589,50.135588939325366,54.65350142407253,48.55429399631546,55.49630734275067,51.69067249031609,49.793905888993514
91.0,52.79770039223428,57.06346770383203,52.786715706740864,57.84279037705052,57.345830026520225,48.027091838901946,59.05422413319171,58.54580675338439,51.336586753961534,55.49688755291516,57.42963843448955,52.726358817433045,55.527948970574805,53.38056414498816,58.00459935008495,50.66770238570147,55.62723505881168,53.13893368636903,53.50498228195303,53.98528169488376,57.074845621833276,52.74322942093227,57.7924778552183,57.310423839649765,48.973991163918875,60.85937081451695,59.78524404204893,54.00001306357257,53.99021374317122,58.12599184303385,53.741558515608965,53.96976541624085,52.23852102924355,59.30341608546061,51.40462440635448,56.47098339262353,54.1339838235306,54.00957385380961,50.67261964748098,52.120762116606514,48.93378152214768,53.28504169225818,53.50763717639542,47.23833172524154,55.178481755741196,55.136874636069976,48.50884253501547,51.652624482896094,54.641172564741595,51.108306328125245,49.733422397342224,50.35331502130495,54.72136761524567,48.67736634138529,55.57031129412478,51.81082688122708,49.93604755368889
92.0,52.991498231161685,57.350440685352694,53.13610756390575,58.07107701530546,57.59896217436203,48.10510367505318,59.26961459619894,58.671998102710646,51.425574156020154,55.826675365129866,57.564252197133804,52.826611881844876,55.568257146731725,53.620085535747215,58.08733740842287,50.80096538896468,55.70909506635878,53.267429719426104,53.649836180753766,54.217096227391714,57.35462808703431,53.09698387997383,58.04110898545095,57.575519378450466,49.07801543601418,61.08658940891526,59.916309536719346,54.124921359562734,54.3263698697933,58.26772469524127,53.87218867083235,54.02664223382883,52.472713143658716,59.382876616867335,51.569023402813,56.55240961003062,54.28240178666039,54.188472734090034,50.85370928446855,52.37220435906967,49.28065115273441,53.499200958031075,53.74355776866912,47.326359799167285,55.37689230421346,55.24673389531974,48.60268578832,51.97136623903237,54.75952841803552,51.209801350387934,49.80047501022856,50.57291265622128,54.791145178615196,48.802063331392496,55.64610456974449,51.9326970336209,50.079851729533566
93.0,53.18665137577084,57.63891956395683,53.48659011140761,58.30033289742953,57.853387600414415,48.18412408000434,59.486777845501074,58.799461538311505,51.51570347888353,56.15789597954001,57.700027084147784,52.92799737675167,55.60898597293636,53.861078319874046,58.17113273400657,50.93538839129658,55.79228661988974,53.39717592222883,53.79545967580966,54.45013558932668,57.63614529961324,53.45188660442819,58.29075541188694,57.842008884192566,49.18284273088034,61.31535989357135,60.04864047199948,54.25019264972782,54.664299909084676,58.41070605123221,54.00371087961877,54.084000350966974,52.70837843275693,59.46340897672474,51.73428409628326,56.635504594010975,54.43179543411246,54.368019885652686,51.036569355624806,52.626000293064955,49.62947836711053,53.715307230023754,53.981763938920714,47.41577170690661,55.57777116479566,55.35858800235131,48.698045912205544,52.292203335312934,54.879686085263266,51.31295302922048,49.86900543846326,50.79431641453777,54.862813323822245,48.92834781262971,55.72366458685793,52.05624663605186,50.22527556979749
94.0,53.38310167980795,57.928818386809155,53.838058922299076,58.530489716192875,58.10903049813361,48.26412950947417,59.70564917689139,58.92815908221183,51.606947868347014,56.49045070832817,57.83692264114343,53.030485094150706,55.65012331395681,54.10347069310632,58.25596035985802,51.07093134110576,55.876784932321605,53.528133636647205,53.94180937832099,54.684330346163726,57.91931338097655,53.80783185034779,58.54134275189463,58.1098129558166,49.28844181502379,61.54561410588047,60.18219741963329,54.37578960924663,55.00390317414188,58.55489330943737,54.136085954673824,54.14182267769425,52.94544667961323,59.54498917026173,51.900357247024616,56.72024358625469,54.58212025376294,54.548161812079336,51.221145377440784,52.88207429960697,49.98015923153839,53.9332961189579,54.22218471316483,47.50654080801006,55.781058485245914,55.47240363001892,48.79489449394025,52.61504017770947,55.001609765217374,51.4177306303823,49.93899326327377,51.01746032857991,54.93635069720547,49.05618215839348,55.802968236309205,52.18143887667892,50.3722757451685
95.0,53.580790610528084,58.22005077799928,54.19040927577372,58.76147889592983,58.36581469822786,48.34509612569148,59.926163377236854,59.05805238873153,51.69928013796973,56.824240466174956,57.97489807982697,53.134044497630015,55.6916569128434,54.347190434171445,58.3417950114234,51.20755385311032,55.96256482722009,53.66026384357898,54.08884168311315,54.919610719125785,58.204047960651195,54.16471356316379,58.79279634249536,58.37885180058571,49.39478122499481,61.77728344115837,60.316940586072036,54.501674816264135,55.345078479520645,58.70024350898657,54.269274454589954,54.20009198573749,53.183847249288675,59.627592890503124,52.067193373223226,56.80660133861649,54.73333145604347,54.72884483973745,51.407382355136704,53.140350080954256,50.3325892599817,54.15310267462589,54.464748457570586,47.598640057649845,55.986693695717115,55.58814686673795,48.89320267730338,52.93978057636549,55.12526313050351,51.524102935186136,50.010417631653446,51.24227791219046,55.01173538816341,49.185528280195285,55.88399188942384,52.308236454233814,50.52080845666234
96.0,53.779659266135106,58.512529964277604,54.543536188367796,58.99323161297118,58.62366369135214,48.426999804497655,60.14825474390846,59.189102755910746,51.79267277717483,57.1591657997817,58.11391229015173,53.23864473146664,55.73357439458068,54.59216492630506,58.4286111141036,51.34521522037072,56.04960074630097,53.79352717457555,54.236512781628896,55.1559066059744,58.49026420142295,54.52242540928525,59.04504126260944,58.64904525785999,49.50182927676222,62.010298873082164,60.45282982433081,54.62781076304142,55.687724171384254,58.84671334250903,54.40323669559813,54.25879091364456,53.42350910987623,59.711195525512046,52.23474276573524,56.89455212063838,54.88538398728627,54.9100151337723,51.595224799047784,53.40075068334229,50.686663445237436,54.37466140524283,54.70938289980502,47.69204201467787,56.19461552680387,55.70578322658903,48.99294117118315,53.26632777425627,55.250609338364306,51.63203824979972,50.08325726257469,51.46870218053911,55.08894493568279,49.316347639109985,55.96671140504898,52.43660158913508,50.6708294486727
97.0,53.97964839333159,58.8061688009095,54.897334445240325,59.225678816150314,58.882500650904326,48.50981614253449,60.37185710435746,59.32127113704118,51.8870979594463,57.49512691750276,58.2539238525671,53.344254629820284,55.77586326977455,54.838321178887306,58.516382800874304,51.4838744264185,56.13786675704516,53.927883923571805,54.38477867498114,55.393147601896814,58.77787682461384,54.88086080778143,59.29800235537904,58.92031282298055,49.60955407515365,62.24459097425695,60.5898246459504,54.75415986713117,56.0317381577915,58.99425916903687,54.53793276339166,54.317901971957326,53.66436085366477,59.79577216572298,52.402955502897754,56.984069727216166,55.03823254314794,55.09161871414727,51.78461674115756,53.663198519912086,51.04227629022287,54.5979062969599,54.9560151505668,47.786718849801844,56.40476202779774,55.825277659593056,49.09408025830396,53.5945844760178,55.37761104165666,51.741504414689,50.157490453329764,51.69666567008076,55.16795633503081,49.44860125725865,56.051102136746245,52.56649603474453,50.82229402215722
