x,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56
47.0,46.398243791070804,47.11512496697329,39.974619548970516,49.713391861121444,48.53761242078393,45.8873355099904,52.19285605837617,54.74591393879079,48.88773414571315,43.783713316713786,53.191560741878384,49.82231536244216,54.32767613309278,45.279328626255385,55.72352067209538,46.482069678673646,53.639396041935626,49.22709684574034,48.49233356349395,45.95698248202253,47.62697950575028,39.812579043770874,48.900602993442,48.12320156339556,45.6101569846012,53.32131946941246,55.786017469854045,49.39428618974716,42.34621799000056,53.68825705979056,49.407725479560995,52.170337944784706,44.35006383051062,57.165885966946234,45.70455686067568,54.818097772820245,49.17435908713062,47.53403079431915,45.16773660205665,44.37873475308314,37.03848692380357,46.63661425629871,46.316258186224125,45.05543934231773,49.64512005249554,52.6649917945603,46.220966614032925,41.001323373575104,51.65082824753325,48.64905704513846,48.46995688667311,43.356709541854215,53.738922136259966,45.23388013173211,54.23287794120872,48.565970291517615,45.76601772139006
48.0,46.48356366743036,47.261452105221,40.18240389331359,49.83891804876609,48.6680819166548,45.90321029521759,52.277051891129645,54.78592877061755,48.906183232247095,43.96375021743632,53.24205975771638,49.84924567737049,54.3398865031715,45.392903423956064,55.74085203058277,46.53164207394883,53.64515432187884,49.26964357933955,48.565816505808094,46.07485020394097,47.7590056658334,40.02120432610282,49.0389244936953,48.258258843916046,45.6529404440582,53.4228344956858,55.829803059067395,49.46964380074615,42.51722758128947,53.740390613809666,49.46609315192839,52.192045598150074,44.45973457456141,57.180279141723794,45.788423196230575,54.81009161859982,49.24218413734665,47.63683993056007,45.22735596829648,44.465686697271146,37.209874997480384,46.71297457209982,46.39476363484432,45.06354802987658,49.68935737845031,52.66442756755475,46.22795065632613,41.146985551645884,51.66407558003883,48.655968138005996,48.45923020238078,43.44260142575297,53.71368920471424,45.26023800415498,54.21691196200595,48.58662657804557,45.80483466284351
49.0,46.57217790105912,47.41229117405333,40.395138508851396,49.96786626783571,48.80250566364115,45.920749707601104,52.36510395764983,54.82837355053106,48.92652489694448,44.148754501658715,53.295007703452704,49.87819553476587,54.35288351868757,45.51040091971693,55.75993979613554,46.58364652136427,53.652859102909986,49.314631630733814,48.641583837792204,46.19636875310839,47.8956256074021,40.23487382744891,49.18094350829017,48.39748618702748,45.69754743395027,53.528184842694706,55.876071671334614,49.54675145479894,42.69352964184602,53.79512159948665,49.52666568247089,52.21478117265252,44.573265975631216,57.196400413095,45.8748735697177,54.80427335794048,49.312486614402204,47.74224940964505,45.29042215146858,44.55734809509569,37.38681716585746,46.793303863290426,46.47774424875178,45.07371476035639,49.73775762845653,52.66662759145501,46.23715912608836,41.297968214851174,51.68004702258933,48.66529680694803,48.450380959900244,43.53242392296109,53.69066788508036,45.28923866145839,54.20313855497601,48.60995928272169,45.846545018251994
50.0,46.66406008917618,47.56759723068038,40.612760010897134,50.100198097961076,48.9408436099297,45.93994852123939,52.45698602265461,54.873235632027736,48.9487530789673,44.33867104699961,53.35038880314535,49.90915630896278,54.366663307155285,45.63178610493374,55.780778281517286,46.63806752609509,53.66250808937479,49.362047595646914,48.7196129844244,46.32150192283994,48.036798624282724,40.453523884571354,49.32661772238877,48.54084210967593,45.74396466353917,53.63733912110119,55.924809520833925,49.62558617753209,42.87507164213308,53.852433709619326,49.58942502348684,52.23853789418399,44.6906242068213,57.21424497769611,45.96388222308242,54.80064472440415,49.38524557153941,47.85022782461757,45.35691636088273,44.653691635867474,37.56926070867629,46.877578195604116,46.565175303713424,45.08593650456034,49.790306381566865,52.67159121075972,46.24858927963839,41.45422637761684,51.69873781646279,48.67704027246977,48.443411795880245,43.62615027069322,53.66986503660465,45.32087346284088,54.191561823931934,48.63596145352183,45.89113635993513
51.0,46.75918285530734,47.72732400136465,40.83520355870681,50.23587411061954,49.08305453746399,45.96080101580909,52.552670709706454,54.92050164836434,48.972861155386056,44.533443267459994,53.4081865558894,49.94211877513913,54.381221762860235,45.7570228126577,55.803361277861335,46.69488887329853,53.67409840633922,49.411877346401155,48.799880696770735,46.450212429467676,48.1824826537041,40.67708935026619,49.47590373207958,48.68828389868922,45.792178302722306,53.75026480817862,55.97600208602958,49.70612447998874,43.0617994913634,53.91230986795454,49.65435247571018,52.26330868438376,44.811774301021536,57.2338075187049,46.05542263602572,54.79920679914917,49.46043933008739,47.960743003101776,45.426818784461666,44.75468861384369,37.7571512665333,46.965772459341906,46.65703074947871,45.10020962099628,49.84698798077952,52.67931694654898,46.26223771134004,41.61571348252354,51.720142392701305,48.691195035583135,48.438324786796585,43.723752543004274,53.65128685753573,45.35513298265266,54.18218521818295,48.664625343049345,45.938595401817096
52.0,46.85751785744195,47.89142389520842,41.062402874798636,50.37485388088286,49.22909607422533,45.98330097826943,52.6521295093693,54.97015751654062,48.99884194315315,44.73301313028315,53.46838374073358,49.977073112064915,54.39655454808261,45.886073728371514,55.82768205652061,46.75409363294521,53.687626600446094,49.4641060361267,48.88236305891235,46.58246192344922,48.33263428883016,40.90550361277406,49.62875705730962,48.83976762350349,45.842173986153405,53.8669282575019,56.029634113998576,49.788342365627166,43.25365755361612,53.97473223427606,49.72142869388199,52.28908616274734,44.93668016132897,57.25508220742472,46.14946753390597,54.7999600106081,49.53804548592156,48.07376201688822,45.500108594644175,44.86030893678104,37.95043285707636,47.05786037685375,46.75328321754136,45.1165298569618,49.90778553770329,52.689802496925026,46.278100354616925,41.78238141417858,51.74425437377035,48.707756878849295,48.43512144833338,43.825201659109965,53.6349388832777,45.392007013204115,54.17501153150674,48.69594241084335,45.98890800338534
53.0,46.95903579647747,48.05984801833351,41.29429026470054,50.51709599946189,49.37892470685772,46.007441704713465,52.755332787703004,55.0221884414954,49.026687701243034,44.93732117324561,53.530962421811175,50.01400890502838,54.41265709438964,46.01890040110726,55.853733371072465,46.81566416486339,53.70308864094405,49.518718103185265,48.96703549507121,46.71821100079416,48.4872087916932,41.13869861562727,49.785132155137426,48.99524814925234,45.893936817522686,53.9872947089725,56.085689624975295,49.87221533747063,43.45058866441353,54.03968220972009,49.79063369251437,52.315862648825615,45.06530457180291,57.27806270502127,46.24598889586543,54.802904134360155,49.618040916138895,48.18925119174493,45.57676395459073,44.970521134901645,38.14904789168478,47.153814510367965,46.85390402929386,45.13489234981127,49.97268093758945,52.703044737697965,46.29617248316403,41.954180513552004,51.7710665754589,48.72672086763529,48.433802734931476,43.93046739205156,53.62082598474083,45.431484567807075,54.170042901317,48.72990332592342,46.0420591739037
54.0,47.06370642494927,48.23254618844936,41.53079663711989,50.66255808504453,49.53249579363263,46.03321600236541,52.86224979509281,55.07657892051479,49.05639013295864,45.146306522374054,53.59590395368412,50.05291514893917,54.42952460399677,46.15546325490302,55.88150745947773,46.87958212399501,53.720479920888444,49.575697275806704,49.053872776932536,46.857419214804494,48.64616010652357,41.37660487792738,49.94498243330262,49.15467915021485,45.94745137399522,54.11132829917533,56.14415191711271,49.95771840540627,43.65253414775339,54.107140442316876,49.86194685184524,52.34363016451321,45.19760920855352,57.30274216441119,46.344957963179155,54.808038293198024,49.70040178594752,48.30717611745074,45.65676202468979,45.08529237026968,38.35293719262801,47.253606270166394,46.95886320457234,45.15529162840474,50.04165484472912,52.71903972331679,46.316448712355985,42.1310595927726,51.80057100902004,48.74808135158427,48.434369039504055,44.03951837770198,53.608952366890335,45.47355388404844,54.16728080802662,48.76649796956977,46.09803307687897
55.0,47.171498556042756,48.40946694980489,41.771851524529325,50.81119679692335,49.68976357775018,46.06061619172385,52.97284867541126,55.133312747851214,49.087940388403496,45.35990691008282,53.66318898689842,50.09378025160726,54.44715205119714,46.29572160059452,55.91099604639351,46.945828465861496,53.73979525851405,49.63502657693722,49.14284903116162,47.00004508812582,48.80944087347209,41.61915151504716,50.10826026410819,49.31801312361844,46.00270171080628,54.23899207206422,56.205003571458725,50.044826093630995,43.85943383359158,54.17708683275657,49.93534692398196,52.37238043642553,45.333554651160476,57.32911323230224,46.446345247823686,54.81536095738922,49.78510355576828,48.4275016580478,45.74007896936291,45.2045884465754,38.562040010697714,47.357205923102775,47.068129470589184,45.17772161473802,50.11468670821435,52.737782688044824,46.33892300085141,42.31296595037939,51.83275888355117,48.771831966299075,48.43682019331959,44.15232212411087,53.599321567493426,45.518202427294725,54.16672607460659,48.805715438338126,46.156813034779375
56.0,47.28238007288573,48.59055758851987,42.017383104162725,50.96296784790899,49.85068120097238,46.089634108849815,53.08709647550981,55.192373019552,49.12132906711844,45.57805869372663,53.73279747374934,50.136592037196934,54.465534183859084,46.43963364793861,55.94219034563874,47.014383452238235,53.76102889877898,49.69668832929775,49.23393774711284,47.14604612510557,48.97700244272105,41.866266259750816,50.274916998611225,49.485201403792445,46.05967136601201,54.370247989973166,56.268226457146206,50.13351244824197,44.07122607576978,54.249500540377994,50.01081203923224,52.402104898363916,45.47310039441838,57.357168051384136,46.55012054126307,54.82486994513189,49.87212098854638,48.55019196231049,45.826689964166604,45.32837381932402,38.77629404330813,47.464582601461785,47.18167027125082,45.20217562575363,50.19175476806132,52.7592680473798,46.36358865239294,42.499845387024195,51.86762060861334,48.79796563523848,48.44115546605208,44.26884502118559,53.59193645606524,45.56541689442683,54.168378866340824,48.84754404730842,46.218381534003704
57.0,47.39631793811752,48.77576414829111,42.26731821941493,51.117826017525694,50.01520071758471,46.12026110779921,53.204959155037244,55.25374213849589,49.15654622088262,45.800696874563066,53.804708674254705,50.18133774985454,54.484665524990874,46.587156518064724,55.97508106281214,47.0852266570355,53.784174515079386,49.76066416065088,49.32711178472852,47.295378824454716,49.14879488897943,42.11787548372611,50.444902981117984,49.656194176668045,46.11834336539436,54.50505694494963,56.333801736795074,50.22375104496973,44.28784777038315,54.32435998937803,50.088319712620226,52.43279469386792,45.61620486040531,57.38689826266972,46.65625292344955,54.83656242320491,49.96142815727078,48.67521047442728,45.9165692031888,45.456611606426286,38.99563545305921,47.57570431215613,47.2994517768579,45.22864637533211,50.272836061693766,52.783489399717666,46.390438317802385,42.69164222162035,51.9051457970887,48.8264745718257,48.44737356599871,44.38905235070543,53.58679923301392,45.61518321780368,54.17223869077683,48.89197133356639,46.28272023009951
58.0,47.513278203732625,48.965031446468835,42.52158240163891,51.275725165484744,50.18327310868162,46.15248806319896,53.32640159658214,55.317401819636174,49.1935813566775,46.027755117119064,53.87890116233438,50.228004057509175,54.50454037437273,46.738246256250704,56.009658398061426,47.15833697238456,53.809225211134475,49.82693500927494,49.422343382625435,47.447998692209,49.32476702635835,42.3739042195221,50.61816756397889,49.830940494620556,46.17870022751856,54.64337877040687,56.40170987212496,50.315514997051274,44.50923437458225,54.40164287524026,50.16784685058596,52.464440678854096,45.762825410871145,57.41829500798549,46.76471077203627,54.850434907812016,50.05299845269926,48.80251994489266,46.00968990673782,45.58926359918751,39.21999888675718,47.69053794625893,47.421438894184874,45.25712597646283,50.357906430784695,52.81043952826004,46.419463997170425,42.88829930793308,51.945323268275345,48.85735028176839,48.45547264046467,44.51290829666597,53.5839114289849,45.66748656945378,54.17830439787252,48.93898405991685,46.34980995322886
59.0,47.63322602119553,49.158303090498485,42.78009989233381,51.436618245432115,50.35484829677174,46.186305372965876,53.451387616136024,55.383333095448734,49.23242343981333,46.25916576895569,53.95535283219421,50.27657705584492,54.52515281025515,46.89285784501923,56.04591204900322,47.23369261492669,53.836173523041325,49.89548112964345,49.51960416636631,47.60386025498606,49.504866423621884,42.63427618288582,50.79465912267912,50.00938829164932,46.24072396894175,54.78517225309166,56.47193062977669,50.40877696324105,44.73531992580367,54.48132617138059,50.249369757866106,52.497033424340515,45.91291835994158,57.451348932610976,46.87546177179917,54.8664832656198,50.14680459128663,48.9320824416057,46.10602432932143,45.72629027369199,39.44931749488657,47.80904928886863,47.547595276936114,45.28760594359401,50.446940528454476,52.84011040316443,46.45065704224021,43.08975805160627,51.988141051218676,48.89058356558955,48.465450276315195,44.640375955950525,53.583273904404955,45.722311365493155,54.186574180338845,48.988568218827815,46.419630713880075
60.0,47.75612565182393,49.355521494722986,43.04279366571736,51.600457318965994,50.52987516069866,46.22170296116765,53.57987997387463,55.45151632158347,49.273060897216936,46.49485988082532,54.034040904912494,50.327042272443755,54.54649669112332,47.05094521755082,56.0838312137927,47.311271132303645,53.86501142149869,49.96628209830835,49.61886515691405,47.76291707353429,49.689039419809134,42.89891379549131,50.97432507122018,50.19148439889091,46.304396109571215,54.93039514536381,56.54444308734082,50.503509155957325,44.96603706142373,54.56338613600806,50.33286414455408,52.53056321925613,46.066438987134525,57.48605018806593,46.988472924265444,54.88470271498925,50.24281862331395,49.063859361171964,46.2055437679136,45.867650802579206,39.68352295152818,47.931203029303354,47.67788333657541,45.32007719516095,50.53991182682287,52.872493183936726,46.484008158984125,43.29595842762078,52.03358638827812,48.9261645213685,48.47730350069454,44.771417349325475,53.58488684922574,45.77964127076867,54.197045574178226,49.04070903660402,46.49216170882356
61.0,47.881940477437126,49.55662789754044,43.30958545167585,51.76719356992012,50.70830155087252,46.25867028102497,53.71184038525351,55.52193118271735,49.31548162087992,46.73476722721517,54.11494193522704,50.37938467109761,54.568565657527,47.21246127140959,56.12340459434197,47.39104940984734,53.89573031419941,50.03931681998522,49.7200967792661,47.925121756569474,49.877231140222605,43.16773820805425,51.15711187778806,50.37717456046083,46.3696976781705,55.079004177784014,56.61922563959149,50.599683349561545,45.20131703882926,54.64779831919882,50.418305133337185,52.56502007333424,46.223341550684616,57.522388435044704,47.103710557545405,54.90508782740051,50.34101194121618,49.19781144040547,46.30821857050672,46.013303067208405,39.922545474716934,48.05696277162182,47.812264253525434,45.35453005629198,50.63679262491321,52.90757822206529,46.51950741037297,43.50683899817902,52.08164573892831,48.96408254769122,48.49102878191176,44.9059934327563,53.58874978286727,45.839459203725056,54.2097154594188,49.09539097778878,46.56738132731023
62.0,48.01063301126648,49.76156237891237,43.58039575908488,51.93677731890868,50.89007430480809,46.29719631805397,53.847229532414914,55.59455669860744,49.359672971466296,46.9788163272712,54.198031818520676,50.433588656288364,54.59135313397531,47.37735788257744,56.164620399686385,47.47300367746695,53.928321048390494,50.11456353383861,49.82326887126639,48.09042597489515,50.06938551277817,43.44066932382522,51.342965080703095,50.56640344961925,46.43660921801197,55.23095507200596,56.696256004923825,50.69727088876823,45.44108975589967,54.73453757018094,50.505667266908915,52.60039372008905,46.38357930117205,57.5603528464969,47.22114033636516,54.9276325290702,50.441355288105925,49.333898768027254,46.41401814494637,46.163203670207935,40.166313847233525,48.18629104546755,47.9506979887342,45.39095426169102,50.737554056905864,52.94535506389569,46.55714421933668,43.72233693101047,52.13230478379354,49.00432634680903,48.506622030492984,45.04406410904076,53.594861554361046,45.901747341494456,54.224580061043945,49.152597749792825,46.64526715751047
63.0,48.14216490912465,49.970263878216926,43.855143899493854,52.109158038128335,51.07513926296463,46.337269593348005,53.98600707590275,55.669371230341945,49.40562178207838,47.22693446609587,54.283285798003256,50.48963807783468,54.614852330895935,47.54558591979277,56.20746634949766,47.55710951673122,53.962773913600145,50.191999819965815,49.92835069259221,48.25878047580236,50.26544528471193,43.71762582245471,51.53182930464696,50.75911468525565,46.50511079267397,55.386202553969255,56.7755112319927,50.79624269718289,45.68528377189396,54.82357804482821,50.594924515553984,52.63667361987467,46.547104495451684,57.59993211085331,47.340727272296846,54.95233010276123,50.543818766490446,49.472080796557,46.52291096804641,46.31730794840557,40.414755437823736,48.31914931723327,48.09314329560475,45.4293389586962,50.842166100738865,52.98581245374546,46.59690737191583,43.942388018092636,52.185548428914224,49.046883928004775,48.52407860039988,45.18558823975602,53.60322034269302,45.966487125206726,54.24163495011711,49.212312307748704,46.72579599319177
64.0,48.276496980830366,50.18267021244203,44.1337480111673,52.28428436641315,51.26344128488286,46.37887816699784,54.1281316666817,55.74635248678762,49.45331436217991,47.47904771641373,54.370678472088066,50.54751623570386,54.639056246658065,47.717095259189165,56.251929677742865,47.64334186814401,53.999078644531096,50.27160260607681,50.0353109339133,48.43013509774461,50.46535203963873,43.99852518422266,51.72364827716185,50.955250848687704,46.57518199198094,55.5447003673888,56.85696770655118,50.89656928596535,45.933826328736615,54.91489321336039,50.686050284903935,52.673848963025364,46.713868410878206,57.641114435396204,47.4624357341835,54.979173189784134,50.648371847179824,49.612316354394224,46.63486459498129,46.475569986136016,40.667796222839065,48.45549800154203,48.239557732284645,45.46967271051342,50.950597587053075,53.02893833725768,46.63878502060283,44.16692669478201,52.24136081024414,49.09174261116551,48.54339329041398,45.33052365751585,53.61382365734618,46.03365926551912,54.26087504510136,49.27451685958932,46.80894384063304
65.0,48.41358920188516,50.39871809471294,44.41612508347568,52.462104124537625,51.454924265614125,46.42200964164914,54.27356095845734,55.82547753123145,49.502736501675166,47.73508096059825,54.46018380196021,50.60720588498778,54.66395766965857,47.89183479922994,56.29799713648807,47.73167503861079,54.037224424119124,50.353348174368804,50.144117726220585,48.604438785283584,50.669046214957454,44.2832837146254,51.918364845416896,51.15475350076924,46.64680193808461,55.70640128753706,56.9406011584864,50.998220762616015,46.186643372696054,55.008455868247864,50.779017423860985,52.711908673076316,46.883821359823095,57.68388754977296,47.58622945875543,55.00815379218964,50.75498337838311,49.75456365808545,46.74984566895312,46.63794262892152,40.925360808292226,48.595296473041806,48.38989767431162,45.51194349962395,51.06281620847915,53.0747198649926,46.682764687871924,44.395886059349145,52.29972529837722,49.13888903056052,48.564560345686324,45.47882717853448,53.62666833904259,46.10324374836356,54.28229461337349,49.33919287134911,46.894685925773665
66.0,48.55340072539881,50.618343153148686,44.70219098162862,52.64256433076374,51.64953115243699,46.46665116619628,54.422251620293174,55.906722788214644,49.55387347514286,47.99495791305318,54.55177511933496,50.66868924104089,54.6895491804707,48.06975247593396,56.34565499984556,47.82208270909398,54.07719988675601,50.43721216859288,50.25473865032157,48.7816396043012,50.876467119597834,44.571816569312546,52.11592099323708,51.35756319930238,46.71994929168466,55.87125713531471,57.026386669050936,51.101166839882424,46.44365957644904,55.104238132318116,50.87379823268775,52.750841410063906,47.056912704479195,57.72823870965212,47.712071561434925,55.03926327515167,50.863621594990065,49.89878032477369,46.867819931130335,46.804377497521685,41.18737245232088,48.738503078509815,48.544118327611535,45.556138731365095,51.178788529263564,53.123143396256246,46.728833269896896,44.629197892912146,52.36062450350225,49.18830913882372,48.58757345945219,45.63045461549335,53.64175056068468,46.17521984090993,54.30588727293204,49.40632107268632,46.98299670159488
67.0,48.69588989425965,50.841479950041816,44.99186047174301,52.82561121662688,51.84720396185622,46.512789439611396,54.574159349521295,55.990064050557024,49.60671004622366,48.258601142941984,54.64542513440362,50.73194798477932,54.71582315405473,48.25079527838813,56.39488906806352,47.91453794245472,54.118993121676006,50.52316960131109,50.36714074649972,48.96168475747351,51.08755295210342,44.86403777936653,52.3162578583892,51.563619516748396,46.79460225838676,56.03921879160562,57.11429867828734,51.20537684478337,46.70479836152464,55.20221146706182,50.97036447126041,52.790635573904474,47.23309087194833,57.774154700520505,47.83992454732609,55.07249236954011,50.97425412803563,50.044923384826426,46.9887522308552,46.97482500234816,41.45375308805308,48.88507514926326,48.70217374184491,45.602245237682766,51.29847999523087,53.174194503164564,46.77697704045533,44.86679267976263,52.42404028058427,49.23998821113905,48.612425774910186,45.78536079070673,53.6590658284956,46.24956609774336,54.33164599429885,49.47588146262458,47.07384985573161
68.0,48.8410142535465,51.068062001355635,45.285047246238584,53.011190242956246,52.047883796879056,46.560410714907405,54.729238884942355,56.07547648656962,49.66123047215985,48.52593209725859,54.74110594396452,50.796963268139045,54.74277176202982,48.43490926454217,56.44568467175689,48.00901319147888,54.16259167650457,50.61119486134147,50.48129052433484,49.14452060000177,51.302240819045494,45.15986027691725,52.51931575011995,51.77286105823222,46.87073859519627,56.21023621191212,57.20431099264383,51.31081972774799,46.9699819211209,55.302346681135965,51.068687367482944,52.83127930785056,47.41230336960753,57.82162184162056,47.96975032238651,55.10783117468252,51.08684801434439,50.19294929463859,47.11260653611704,47.14923435823989,41.724423346867404,49.034969013872484,48.86401682409786,45.65024928105497,51.421854944079186,53.22785797494233,46.82718165501845,45.1085996280781,52.489953734770815,49.29391084962776,48.63910988726526,45.94349954958256,53.67860898335808,46.326260367254015,54.35956310261347,49.54785331551226,47.16721831831232
69.0,48.98873056317812,51.298021796533305,45.58166394955348,53.199246116124954,52.25151086456367,46.609500803234,54.8874440203113,56.162934647453255,49.71741850848595,48.79687112423233,54.83878903973692,50.86371571969164,54.7703869750065,48.622039577280724,56.498026676278094,48.105480307084775,54.20798256096867,50.701261721388924,50.597153972681674,49.33009265559593,51.52046675376228,45.45919592108411,52.72503416694099,51.98522547983519,46.9483356171456,56.38425844126577,57.296396792778665,51.41746407186704,47.239131243287524,55.404613939061406,51.16873762585981,52.87276050202367,47.594496800749354,57.87062599002654,48.10151020477747,55.14526916131412,51.2013697063519,50.342813949606395,47.239345944288,47.32755359959473,41.99930258204102,49.18814001117298,49.029599352913586,45.70013655858489,51.548876616005806,53.28411782245519,46.879432155025036,45.354546691014434,52.55834522702178,49.35006098793628,48.66761784593493,46.1048237743743,53.70037420235166,46.40527979823718,54.389630279919935,49.62221518719776,47.263074270024475
70.0,49.138994810796696,51.531290818612725,45.88162220417195,53.38972280452483,52.45802449383464,46.66004507810518,55.04872761810456,56.25241247488115,49.77525741386874,49.07133749706039,54.93844531685507,50.93218545041614,54.79866056497913,48.81213046076813,56.551899486226496,48.20391054671026,54.25515225076718,50.79334334585974,50.71469656980351,49.51834563270606,51.74216573541789,45.76195552423769,52.93335181465539,52.2006495071705,47.02737020405319,56.56123362940948,57.39052864155105,51.5252781022536,47.51216613446768,55.50898277011248,51.270485436224604,52.915066797022426,47.77961688049147,57.92115254485843,48.23516493638925,55.18479517471499,51.31778508210036,50.4944726972684,47.36893269311831,47.50972959585264,42.27830889277849,49.34454250357229,49.198871992659974,45.75189220626249,51.679507164659945,53.34295728297363,46.93371297233837,45.604560588172426,52.62919437996086,49.408421896023206,48.69794115691823,46.26928539821969,53.724355000487556,46.4866008467018,54.42183856764506,49.698944921418736,47.361389150403355
71.0,49.291762224881374,51.76779956464127,46.184832636956585,53.58256355526119,52.66736315355997,46.71202847975729,55.21304162356477,56.34388330876294,49.83472995509541,49.34924943796046,55.04004508254,51.00235205962492,54.82758410777732,49.00512527706101,56.607287050095,48.30427458287662,54.304086691600574,50.88741229885724,50.833883293658054,49.709223440996496,51.96727170837545,46.06804887857345,53.14420662462039,52.41906895423597,47.10781880741228,56.74110904624648,57.48667849219606,51.6342296955105,47.78900524339175,55.61542207739576,51.373900482622034,52.95818558760507,47.967608451951,57.97318645163227,48.37067469453818,55.226397438033615,51.43605945540523,50.64788035060981,47.50132817198755,47.69570806732608,42.56135914861432,49.50412989064776,49.37178430822931,45.80550080339326,51.81370766841902,53.404358825167535,46.990007933884826,45.85856682743182,52.70248008394701,49.46897618514401,48.73007078532649,46.43683541946241,53.750544232640976,46.57019928288548,54.45617836926776,49.7780196564037,47.46213366634177
72.0,49.446987288088096,52.007477566384395,46.491204905777316,53.77771091106243,52.879464470884415,46.765435519636085,55.38033707901881,56.43731989518824,49.89581841220822,49.630524142536636,55.143558064946646,51.07419464104216,54.85714898557601,49.20096652298362,56.66417286505274,48.406542511926745,54.354771303358326,50.983440552356456,50.954678632332296,49.9026692080581,52.19571760187851,46.377384782989296,53.35753577224089,52.64041874253834,47.18965745740716,56.92383109755125,57.58481769668126,51.744286389301536,48.0695660853162,55.72390014711546,51.47895195234065,53.002104026445245,48.15841550267862,58.026712206745735,48.50799910383187,55.27006355579582,51.55615758619012,50.80299120152603,47.63649293340883,47.885433601372696,42.84836901418182,49.666854623031284,49.54828478006545,45.860946377192846,51.95143814198552,53.46830415432962,47.04830026647261,46.11648972714639,52.77818050336416,49.53170581303207,48.763997158075284,46.60742391625222,53.77893409567996,46.65605019847381,54.49263945317825,49.85941583168366,47.565277800817945
73.0,49.604623750811506,52.25025341132169,46.80064772642893,53.97510672739953,53.09426524981361,46.82025028501159,55.550564138464814,56.53269439454686,49.958504583784176,49.915077804451116,55.24895342218332,51.14769178903292,54.88734638946316,49.39959584726107,56.72253998186199,48.51068386293501,54.40719098446312,51.08139949455504,51.07704659462337,50.09862529635351,52.42743535003488,46.68987107025911,53.57327569568811,52.86463292048357,47.272861770055066,57.1093453409381,57.684917014242416,51.85541539202365,48.35376506659996,55.83438465802261,51.585608545093535,53.046809027959846,48.35198118134755,58.08171386209742,48.647097248199145,55.315780517598064,51.67804369098655,50.95975903444149,47.774386704782195,48.07884966890567,43.13925297434096,49.83266821657669,49.72832081951425,45.91821240754618,52.092657548300615,53.5347742178264,47.10857260178941,46.37825243869335,52.85627308312713,49.596592089274445,48.79971016673677,46.781000061419284,53.80951613079035,46.7441280140218,54.53121095572664,49.94310919511208,47.670790821839134
74.0,49.76462464496514,52.496054763924434,47.1130688998294,54.17469218981034,53.31170149004341,46.87645644371931,55.72367208242386,56.62997838982377,50.022769792358226,50.20282564039448,55.35619975150115,51.22282160498096,54.918167322064335,49.60095406790515,56.78237100992834,48.6166676067861,54.461330116370426,51.18125993839825,51.20095072076216,50.297033320390284,52.66235591209697,47.00541463449413,53.791362114838016,53.09164468302724,47.35740695447145,57.29759650208232,57.786946620095826,51.96758359257733,48.64151750961138,55.94684269104524,51.69383848234426,53.09228727220791,48.54824781469248,58.138175029838585,48.78792768308105,55.36353470198388,51.801681453595805,51.11813714007964,47.91496840039394,48.275898641236665,43.43392435965782,50.00152126680571,49.91183878449239,45.97728183192966,52.23732381077131,53.603749210774936,47.170806981577286,46.643776969370684,52.936734555401955,49.663615680880646,48.837199170551514,46.95751213761817,53.84228122599613,46.834406486575325,54.571881384459765,50.029074810090734,47.77864129159833
75.0,49.92694229797566,52.74480838720811,47.428375339490806,54.37640783142348,53.53170840602895,46.93403724902643,55.89960933305197,56.72914289506595,50.08859488998819,50.49368191534702,55.46526509865059,51.2995617038135,54.949602600223564,49.80498118984775,56.84364812248222,48.72446216542021,54.51717256822204,51.282992130275275,51.32635409327661,50.49783416411707,52.90040929303267,47.32392145888412,54.011730050423665,53.32138639157922,47.44326782025642,57.48852849118937,57.89087611432472,52.08075757023203,48.93273767795807,56.0612407390967,51.803609516775424,53.13852520885933,48.747156924693535,58.196078887255986,48.93044844777937,55.41331188050241,51.92703403590933,51.27807832938008,48.05819613365818,48.47652180724636,43.732295372227874,50.1733634636281,50.09878399547015,46.038137050494974,52.38539382580718,53.67520858194377,47.23498486298341,46.91298420563511,53.01954094653864,49.73275661804298,48.87645299959891,47.13690755273714,53.87721961887433,46.92685871749033,54.61463862154535,50.11728706299975,47.88879707584118
