x,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56
88.0,52.225014011740384,56.212436787134116,51.74612348614416,57.16442454447283,56.59494540296515,47.799338637023396,58.41932846636536,58.1752392503968,51.07673946380259,54.51710122849956,57.03316317567144,52.43269117274987,55.40966779327512,52.67153967202911,57.76297367912927,50.275268631002554,55.389886188370475,52.76132753128554,53.075468534453975,53.29787582170538,56.24673759449788,51.689907755525006,57.05341539807803,56.52428866439057,48.66704517492682,60.187700942201445,59.40002875895279,53.627837700044466,52.99338760135721,57.708704669514475,53.355408187927274,53.80219147907502,51.54547919471164,59.07170057712787,50.91708605780488,56.23695742153591,53.69502472174339,53.47729881231044,50.14051016776065,51.38130307524455,47.90594853693521,52.654881009433716,52.814288266955884,46.982810679337675,54.5986473683681,54.81959024260145,48.236691296740055,50.70991766139267,54.29726578484902,50.814061085190325,49.54132899814744,49.706010344830084,54.52358346624093,48.31316942456126,55.353755071513994,51.455653671986475,49.51477899061036
89.0,52.4144011801559,56.49438097448139,52.091620115327636,57.389396596860955,56.84374684249788,47.874186540673584,58.6290177227421,58.297390319150914,51.162143419989754,54.842002922534085,57.16405435811588,52.52936911615586,55.44864247908585,52.90622054733665,57.84239332063937,50.40481484279656,55.467606839050404,52.88584488815229,53.21775566894299,53.52560301096774,56.520817838744684,52.039586532833695,57.29855747927008,56.78473016690068,48.7684754164696,60.409859614797945,59.52706519072366,53.75143420153903,53.323623303003,57.846440183693865,53.483129774486834,53.85752331748964,51.77483497669558,59.147804883262786,51.07860716511918,56.31323379747891,53.84025153202223,53.653933911118244,50.315966956450325,51.6252376534618,48.24632780017048,52.86281881690169,53.042933195817554,47.066531571233995,54.789301309288206,54.92327098790247,48.32581802297324,51.02180621732008,54.410006810008305,50.910406713241485,49.60383008516265,49.91979928218631,54.58756682595761,48.43288296582429,55.42411476524141,51.572269661119186,49.65346908682918
90.0,52.60531560142657,56.77808612354515,52.43851864188701,57.61554100110656,57.09406657809805,47.95011181532684,58.840670632481036,58.420925089287365,51.248767786674804,55.168630803807226,57.29622590464386,52.62726805410905,55.48807345436398,53.14258551345467,57.92294321095606,50.53563908747442,55.54673098759477,53.011726108697175,53.36094113890451,53.75476106138742,56.79688126573236,52.39072862912318,57.54493610131118,57.04680125351473,48.87080090882587,60.63377181059257,59.655483039203816,53.87550497842372,53.65593168758121,57.98554972418513,53.611859335453936,53.913386844759955,52.00587186750115,59.22505105792234,51.24113608990401,56.39125020288731,53.98658576613988,53.831376548075994,50.49335440066688,51.87174848337403,48.5889728258222,53.07289324186916,53.27407245509261,47.151713713262815,54.98259863618236,55.029042957379055,48.41654411306923,51.336073036621784,54.52465378973501,51.00849820306898,49.66786757825887,50.13558893932536,54.65350142407251,48.554293996315444,55.49630734275066,51.690672490316075,49.79390588899358
91.0,52.79770039223434,57.06346770383202,52.78671570674085,57.84279037705058,57.34583002652024,48.02709183890194,59.054224133191724,58.545806753384404,51.33658675396153,55.49688755291519,57.42963843448958,52.72635881743307,55.527948970574776,53.3805641449881,58.004599350085016,50.667702385701475,55.62723505881173,53.13893368636905,53.504982281953076,53.98528169488372,57.074845621833276,52.74322942093226,57.79247785521827,57.310423839649744,48.97399116391888,60.85937081451702,59.785244042048966,54.00001306357255,53.990213743171225,58.12599184303384,53.741558515608936,53.96976541624086,52.23852102924354,59.303416085460626,51.40462440635444,56.47098339262349,54.133983823530585,54.00957385380962,50.672619647481035,52.12076211660656,48.933781522147676,53.28504169225822,53.50763717639537,47.23833172524152,55.17848175574118,55.13687463606999,48.50884253501543,51.652624482896094,54.641172564741595,51.10830632812523,49.7334223973422,50.35331502130495,54.72136761524565,48.67736634138527,55.57031129412478,51.81082688122706,49.93604755368895
92.0,52.99149823116174,57.35044068535268,53.136107563905746,58.07107701530551,57.59896217436204,48.10510367505318,59.26961459619895,58.67199810271066,51.42557415602015,55.826675365129894,57.56425219713384,52.8266118818449,55.56825714673169,53.620085535747144,58.08733740842294,50.800965388964684,55.70909506635883,53.26742971942612,53.64983618075381,54.21709622739167,57.35462808703431,53.09698387997381,58.04110898545092,57.575519378450444,49.078015436014184,61.08658940891534,59.916309536719375,54.12492135956272,54.3263698697933,58.267724695241256,53.87218867083232,54.02664223382885,52.47271314365871,59.38287661686735,51.56902340281297,56.55240961003058,54.28240178666038,54.18847273409004,50.8537092844686,52.37220435906971,49.28065115273439,53.49920095803112,53.74355776866906,47.32635979916727,55.376892304213456,55.24673389531976,48.60268578831997,51.97136623903238,54.75952841803553,51.20980135038791,49.80047501022853,50.57291265622127,54.791145178615174,48.80206333139248,55.64610456974449,51.93269703362088,50.07985172953363
93.0,53.1866513757709,57.63891956395682,53.4865901114076,58.300332897429584,57.85338760041442,48.18412408000433,59.48677784550109,58.79946153831151,51.515703478883516,56.15789597954004,57.70002708414782,52.92799737675169,55.608985972936324,53.861078319873975,58.17113273400664,50.93538839129659,55.79228661988979,53.397175922228854,53.7954596758097,54.450135589326635,57.63614529961324,53.451886604428175,58.29075541188691,57.842008884192545,49.182842730880346,61.315359893571426,60.048640471999505,54.25019264972781,54.66429990908468,58.410706051232204,54.003710879618744,54.08400035096699,52.70837843275692,59.46340897672476,51.734284096283226,56.63550459401093,54.431795434112445,54.3680198856527,51.036569355624856,52.626000293065,49.62947836711052,53.71530723002379,53.981763938920665,47.4157717069066,55.57777116479564,55.358588002351325,48.69804591220551,52.29220333531294,54.879686085263266,51.312953029220466,49.86900543846324,50.79431641453777,54.86281332382222,48.928347812629696,55.72366458685792,52.056246636051846,50.22527556979755
94.0,53.383101679808014,57.92881838680914,53.83805892229907,58.530489716192925,58.10903049813363,48.26412950947416,59.70564917689141,58.928159082211835,51.606947868347,56.490450708328204,57.836922641143474,53.030485094150734,55.65012331395678,54.103470693106246,58.2559603598581,51.07093134110577,55.876784932321655,53.52813363664722,53.941809378321025,54.684330346163684,57.91931338097655,53.807831850347775,58.541342751894604,58.10981295581658,49.288441815023795,61.545614105880546,60.18219741963332,54.375789609246624,55.00390317414189,58.554893309437354,54.136085954673796,54.141822677694265,52.94544667961322,59.54498917026174,51.90035724702459,56.72024358625465,54.58212025376293,54.54816181207934,51.221145377440834,52.88207429960701,49.98015923153838,53.933296118957934,54.22218471316478,47.506540808010044,55.7810584852459,55.47240363001893,48.79489449394021,52.61504017770947,55.00160976521738,51.41773063038229,49.93899326327375,51.01746032857991,54.93635069720545,49.05618215839347,55.802968236309205,52.181438876678904,50.37227574516856
95.0,53.58079061052815,58.220050777999276,54.19040927577371,58.76147889592988,58.36581469822788,48.34509612569148,59.926163377236875,59.05805238873153,51.699280137969716,56.82424046617499,57.974898079827014,53.134044497630036,55.69165691284337,54.34719043417139,58.341795011423464,51.207553853110326,55.962564827220135,53.660263843579,54.0888416831132,54.91961071912574,58.204047960651195,54.16471356316377,58.79279634249533,58.37885180058569,49.394781224994816,61.77728344115844,60.31694058607207,54.50167481626413,55.34507847952064,58.70024350898655,54.269274454589926,54.2000919857375,53.18384724928867,59.627592890503145,52.06719337322319,56.806601338616446,54.733331456043466,54.728844839737455,51.407382355136754,53.14035008095429,50.3325892599817,54.153102674625934,54.46474845757053,47.59864005764983,55.986693695717115,55.58814686673797,48.89320267730335,52.9397805763655,55.12526313050352,51.52410293518612,50.01041763165343,51.24227791219047,55.01173538816339,49.18552828019527,55.88399188942385,52.3082364542338,50.52080845666241
96.0,53.77965926613517,58.51252996427759,54.543536188367796,58.99323161297123,58.62366369135216,48.426999804497655,60.148254743908474,59.189102755910746,51.79267277717482,57.159165799781725,58.113912290151774,53.238644731466664,55.73357439458065,54.592164926305,58.428611114103674,51.345215220370726,56.04960074630102,53.79352717457557,54.236512781628946,55.155906605974366,58.49026420142295,54.52242540928524,59.045041262609416,58.64904525785998,49.50182927676223,62.010298873082235,60.452829824330856,54.62781076304141,55.68772417138425,58.84671334250901,54.4032366955981,54.25879091364458,53.42350910987623,59.71119552551206,52.234742765735206,56.89455212063834,54.885383987286254,54.91001513377232,51.59522479904784,53.40075068334234,50.686663445237436,54.37466140524287,54.709382899804964,47.69204201467785,56.194615526803865,55.70578322658904,48.99294117118312,53.26632777425628,55.25060933836431,51.632038249799706,50.08325726257468,51.46870218053912,55.08894493568276,49.31634763910997,55.96671140504898,52.43660158913507,50.67082944867276
97.0,53.97964839333165,58.80616880090948,54.897334445240325,59.22567881615037,58.88250065090435,48.50981614253448,60.37185710435747,59.32127113704119,51.887097959446294,57.4951269175028,58.25392385256714,53.34425462982031,55.775863269774504,54.83832117888725,58.51638280087437,51.48387442641852,56.13786675704522,53.92788392357183,54.384778674981185,55.39314760189677,58.777876824613834,54.88086080778143,59.298002355379026,58.920312822980534,49.60955407515367,62.244590974257015,60.58982464595044,54.754159867131165,56.031738157791494,58.994259169036866,54.53793276339163,54.317901971957355,53.66436085366477,59.795772165723,52.402955502897726,56.98406972721612,55.03823254314793,55.091618714147295,51.78461674115761,53.66319851991212,51.042276290222865,54.597906296959934,54.95601515056675,47.78671884980183,56.40476202779773,55.82527765959307,49.09408025830393,53.59458447601781,55.37761104165666,51.74150441468898,50.15749045332974,51.69666567008076,55.16795633503078,49.44860125725864,56.05110213674625,52.566496034744524,50.822294022157294
98.0,54.1806984049735,59.100879797640275,55.251698631521954,59.45875124737721,59.14224845591581,48.59352046451519,60.59690383583163,59.45451815230017,51.98252755061994,57.83202371907871,58.394891050359504,53.450842726019154,55.81851093837347,55.085585849190444,58.60508391999313,51.62349015747726,56.227336560425535,54.06329405871665,54.53359518706258,55.631263020483125,59.06680013549104,55.23991296213775,59.551604250561326,59.19257367125595,49.71792352335878,62.48008993690179,60.72788423306094,54.88068448257545,56.37701793911522,59.14283702700805,54.67332252501872,54.377407548422575,53.90633071841522,59.88129761136379,52.57178146540302,57.075127486407176,55.19183158210807,55.27360147172724,51.97550175177359,53.92761539382732,51.399321839408664,54.822770833533404,55.20457172530362,47.88264235387713,56.6170705851456,55.9465945621545,49.196589804080766,53.924452876936066,55.50623039997945,51.852468814200144,50.23309508599705,51.9261004586564,55.248746044609426,49.58224972942203,56.137138940135245,52.69788108876292,50.975157047955754
99.0,54.38274939782407,59.39657514476316,55.60652316372361,59.69237946227375,59.402829714029785,48.67808783057645,60.82332788522561,59.58880410048386,52.078933117266025,58.16975582546115,58.536771882081844,53.55837726193547,55.86150469342287,55.33388526423176,58.69468804279133,51.764020814772074,56.31798349874241,54.199717234300536,54.68291797770787,55.8701819147877,59.35694804879986,55.59947489207607,59.805771386985136,59.46574668204422,49.8269053324926,62.71672559364887,60.866967450543534,55.007346911122376,56.72346063858223,59.29240264736477,54.80936564084018,54.4372899132396,54.149346608742206,59.96774637996384,52.74117035123173,57.16769826737749,55.34613533903836,55.45590918440044,52.16782295634071,54.19392252157307,51.75769371038854,55.049188016143226,55.454978566107364,47.9797839463117,56.83147794110555,56.06969778766951,49.30043926559782,54.255834692088236,55.636429090948134,51.96489838627749,50.310048634031254,52.156938185730645,55.331289992969765,49.717253234781516,56.224796180385354,52.83071760476138,51.1293729802364
100.0,54.585741170402464,59.69316673928221,55.961702321195276,59.92649385086521,59.66416678456052,48.76349304370933,61.05106178905953,59.724088970836426,52.17628593516102,58.50822260872116,58.679524074068205,53.66682619744799,55.9048317248509,55.58314544272415,58.7851684715487,51.90542452692402,56.40978056356669,54.337112802776616,54.83270255590515,56.1098330984676,59.64823411441291,55.95943946542959,60.06042803506462,59.73975046292274,49.93646703121604,62.954427438450395,61.007032858286756,55.13410941345838,57.07096303292563,59.44291146674353,54.94602157654867,54.49753122434298,54.39333611759502,60.05509271394669,52.91107169064034,57.26175448848529,55.501097838838426,55.63848753323418,52.36152305238711,54.46204055642984,52.11728512557604,55.27709038335552,55.7071610637794,48.07811468358172,57.047920212594576,56.19455065729589,49.40559770070881,54.5886311856268,55.768168321612976,52.07875963231435,50.3883281689751,52.3891100727599,55.415563585984025,49.85357154878367,56.31404773985369,52.96496600384513,51.28489587006633
101.0,54.789613240920616,59.99056621116291,56.31713027762563,60.161024658320386,59.92618180162655,48.84971065726675,61.28003769357989,59.860332454971214,52.27455699784606,58.84732322203136,58.82310509302913,53.77615721998835,55.94847912328545,55.83329211711931,58.87649824744795,52.04765916242582,56.502700403786804,54.47543982687171,54.98290429305201,56.350145166992924,59.940571543088176,56.319699430063174,60.31549831936295,60.01450337393938,50.046575975410796,63.193124647585734,61.1480387235337,55.26093422045274,57.41942158314042,59.594318640752874,55.08324961524601,54.55811353271848,54.63822654783146,60.14331058830458,53.08143486119888,57.35726812549906,55.65667291013418,55.821282118659184,52.556544326597624,54.7318896121148,52.47798894401924,55.50641003122278,55.96104408006076,48.177605267855405,57.26633291022268,56.32111597088165,49.51203377725628,54.922743200198106,55.90140884001749,52.19401862713404,50.46791036729098,52.622546943685045,55.501541714173506,49.99116405512534,56.40486702586692,53.10058628644615,51.44167937910221
102.0,54.99430486530405,60.28868494966209,56.67270113257324,60.395902005735316,60.1887966973509,48.93671498254535,61.5101873749767,59.99749395888078,52.37371702526955,59.18695662971354,58.96747215872459,53.88633775416864,55.99243388390042,56.08425075573572,58.96865015860712,52.19068234219499,56.59671533375814,54.6146570917836,55.13347843625272,56.59104651892187,60.233873232327994,56.68014744582926,60.57090624119962,60.28992355193725,50.157199357905704,63.43274610076352,61.2899430333163,55.3877835444109,57.7687324653331,59.74657905733487,55.22100886957483,54.61901878775111,54.88394493387806,60.232373718352626,53.25220910287386,57.45421071994744,55.812814199034705,56.00423847667806,52.752828672009464,55.00338928658416,52.839697693323465,55.73707863351603,56.216551970019744,48.27822605572231,57.48665095750762,56.449356018048796,49.619715782407035,55.258071186486475,56.036110946893615,52.310641029097965,50.54877151731025,52.857179245542596,55.589198760189994,50.12998975785533,56.497226978644534,53.23753804424106,51.59967679339675
103.0,55.199755055290616,60.58743412972976,57.02830894301977,60.63105591095377,60.45193322512162,49.024480096439504,61.741442259710894,60.1355326150319,52.47373647251108,59.527021637342365,59.11258225671042,53.997334971487376,56.036682910290565,56.3359465849656,59.061596748187526,52.334451452200724,56.691797341551926,54.75472311746117,55.284380121652475,56.83246537723452,60.528051792331425,57.04067611655013,60.826575701294395,60.56592893494596,50.26830421825176,63.67322040231211,61.43270350697327,55.514619590333474,58.118791601656255,59.8996473502063,55.35925829390102,54.68022884260331,55.130418063470344,60.32225556756037,53.42334353315239,57.552553387598444,55.969475182943434,56.18730209509298,52.95031760532541,55.276458685989084,53.202303601673016,55.96902746208272,56.473608604590375,48.37994706702567,57.708808710264584,56.57923258942928,49.72861163210109,55.59451523287514,56.17223450749021,52.42859209033773,50.63088752629815,53.092937069188096,55.678508606448474,50.27000729358918,56.591100079361446,53.37578047219093,51.758841037317296
104.0,55.40590259660208,60.8867247384746,57.38384775493595,60.866416309418575,60.71551298290549,49.11297984916518,61.97373344494592,60.27440729454219,52.57458553858446,59.86741692189646,59.25839215115456,54.109115800110686,56.08121301837358,56.5883046115538,59.15531032257448,52.47892365616092,56.78791809730158,54.89559617096339,55.435564387804654,57.074329810718915,60.82301957203217,57.40117802201671,61.082430522441165,60.84243728663219,50.37985745254269,63.91447590245206,61.5762776087476,55.641404567177254,58.46949469131869,60.05347791237569,55.49795669654342,54.74172545962182,55.37757249946653,60.41292935545842,53.594787162202664,57.652266827065596,56.1266091844197,56.37041842974767,53.148952284338925,55.5510164487782,53.5656986299419,56.20218740732443,56.73213739325529,48.48273799379504,57.93273997616496,56.71070698804952,49.838688880611116,55.93197509521508,56.309738963531274,52.54783666710838,50.714233927632286,53.32975017012575,55.76944464290893,50.41117494383355,56.686458358347195,53.51527238069915,51.91912468757203
105.0,55.61268606718306,61.186467601685614,57.73921163485073,61.10191307504753,60.97945743660803,49.20218787205128,62.206991719077564,60.414076619434475,52.676234175317006,60.20804106194779,59.404858397719245,54.22164693472628,56.12601094031836,56.8412496449422,59.24976295962875,52.62405590830528,56.88504896164352,55.0372342788937,55.58698618906712,57.31656775540312,61.118688685214444,57.761545749994745,61.33839447220517,61.11936622080214,50.49182582327833,64.15644071864432,61.72062256046027,55.76810069911518,58.82073724166208,60.20802490973193,55.63706275204687,54.80349031577162,55.62533460172831,60.50436806561774,53.76648890806654,57.75332132853833,56.28416938508632,56.55353292077894,53.34867352546635,55.8269807699394,53.92977450388434,56.43648899878821,56.99206130686598,48.5865682092766,58.15837803445851,56.84374004086024,49.94991473020976,56.270350226692955,56.44858334530034,52.66833923025951,50.79878588809247,53.567547989437855,55.86197977500485,50.55345064741623,56.783273403419656,53.655972207884,52.080479987339885
106.0,55.82004385550184,61.48657341040172,58.094294701414405,61.337476041127566,61.24368794347298,49.29207758539628,62.441147582355576,60.55449897496548,52.77865209630242,60.54879256788045,59.55193735650537,54.33489484646674,56.17106332849811,57.09470631967287,59.344926517005916,52.769804966200844,56.98316099425038,55.179595239906156,55.738600409023725,57.55910703602684,61.414971036698795,58.12167192822835,61.59439128563656,61.39663322594862,50.60417596926784,64.39904275700772,61.86569535425601,55.894670236791704,59.17241459929477,60.3632422947007,55.776535013495305,54.86550500809532,55.873630549062014,60.59654445369923,53.938397611879466,57.855686782634066,56.44210883957927,56.73659100887292,53.54942182138078,56.1042694253738,54.29442274639529,56.67186242586542,57.25330290059374,48.691406777058475,58.38565565585292,56.97829211040815,50.06225604094179,56.60953980778923,56.58872628384754,52.79006387582128,50.88451821525991,53.80625967480799,55.95608643171611,50.69679201301841,56.88151636835041,53.79783803196205,52.24285886049978
107.0,56.0279141789076,61.78695274752151,58.44899115694613,61.573035021221045,61.5081257755139,49.382622206387616,62.676131267591316,60.69563252202501,52.88180878592467,60.88956991212955,59.69958520505501,54.448825792899484,56.21635675946735,57.3485991178434,59.44077264054152,52.91612740363624,57.08222496245386,55.32263663727933,55.89036187392678,57.801875387546154,61.71177834859024,58.48144925643193,61.850344687993676,61.67415568983558,50.71687441556971,64.64220973379955,62.01145276541761,56.02107546857028,59.52442198127343,60.519083819964386,55.91633192486088,54.92775105919641,56.122386361213835,60.68943105557124,54.11046205311336,57.9593326893694,56.60038048953509,56.91953815152111,53.75113735874234,56.382799796394615,54.6595347098314,56.90823755859194,57.515784337004604,48.797222460288275,58.61450512254492,57.114323106646026,50.17567934049815,56.949442776317575,56.73012602331548,52.91297433570204,50.97140536502325,54.04581410163156,56.05173657378383,50.84115633180524,56.98115798145961,53.94082758373889,52.406212925954954
108.0,56.23623510203873,62.08751611444527,58.80319531895656,61.80851983007799,61.77269214297149,49.47379475708179,62.91187276094498,60.83743520960197,52.98567350845018,61.23027155943166,59.84775795140844,54.5634058280805,56.26187773796145,57.602852391607485,59.53727277269918,53.062979623560544,57.18221134995458,55.466315851554484,56.04222536615671,58.04480047666501,62.00902218658082,58.84077053826035,62.10617841746934,61.951850924112534,50.82988758346566,64.8858691969526,62.15785136524482,56.1472787317696,59.87665450632334,60.6755030522416,56.05641183338568,54.99020992274455,56.37152792091236,60.783000195492555,54.282630964837885,58.064228167247585,56.75893717761208,57.1023198392714,53.95376003601972,56.662488894343475,55.02500160838276,57.14554396854354,57.77942740925106,48.903983730980194,58.844858248396896,57.25179249887759,50.29015083418916,57.28995785753646,56.87274043338054,53.03703398849447,51.05942144918956,54.28613989420755,56.1489017020647,50.986500590151,57.08216855433748,54.08489825920327,52.570493512048245
109.0,56.44494455527655,62.38817395774126,59.15680165163615,62.04386030454786,62.03730821778905,49.56556807244244,63.14830182278642,60.97986478731359,53.090215317185674,61.570795997077404,59.99641144721167,54.67860081266849,56.30761270091752,57.8573903857145,59.63439816107941,53.210317871073116,57.283090365616566,55.61059007323411,56.19414563769466,58.28780992338712,62.30661398629881,59.19952871324843,62.36181624791303,62.229636188951716,50.94318180046553,65.12994854766241,62.304847533993964,56.27324242388533,60.229007226087965,60.83245338612202,56.196733001992236,55.052862989001525,56.62098099595193,60.87722399435843,54.454853048995524,58.17034196245977,56.91773166154087,57.28488161196929,54.15722948139756,56.943253385317114,55.39071455048588,57.38371094982015,58.04415356437399,49.01165877940883,59.07664639925311,57.39065932783371,50.40563641501368,57.63098359432421,57.01652702180567,53.16220587038707,51.1485402431977,54.52716544700507,56.24755286602233,51.132781482455115,57.184517990690075,54.230007132221054,52.73565167106388
110.0,56.65398035323911,62.68883669582831,59.50970479729977,62.27898632448484,62.301895157099445,49.65791480843418,63.38534800862311,61.12287881799396,53.19540306369865,61.91104176515736,60.145501400870444,54.79437642409683,56.35354802151562,58.11213726008082,59.73211986698643,53.35809824646047,57.38483195234362,55.75541631553706,56.34607742360432,58.53083132258166,62.60446507969662,59.5576168887097,62.617182011542816,62.5074287177006,51.056723310340026,65.37437506201825,62.452397473874605,56.39892901379373,60.58137515639855,60.989888057952584,56.33725362171918,55.11569159036605,56.870671261310335,60.97207437800728,54.62707699168593,58.277642458197136,57.076716628200344,57.46716907498442,54.361485070764246,57.225009614996864,55.7565645712681,57.62266754011282,58.30988392670766,49.120215523586964,59.30980051338939,57.530882217876304,50.522101673821375,57.972418377408395,57.161442947101015,53.28845268617747,51.238735193932065,54.76881894599829,56.34766067235321,51.27995542404509,57.28817579530648,54.37611096732516,52.90163819381158
111.0,56.863280213309416,62.98941474566685,59.86179960777819,62.51382783364025,62.56637412671658,49.75080745016989,63.622940690089266,61.266434690338286,53.30120540709828,62.25090748679222,60.29498339074708,54.910698166799996,56.39967001323888,58.367017112386534,59.830408774050504,53.506276718276276,57.48740579603479,55.90075142720668,56.49797545551861,58.77379226555656,62.90248672146959,59.91492837158539,62.87219962163954,62.785145741542344,51.17047828317848,65.61907591267125,62.600457222099095,56.52430105293425,60.933653308554305,61.147760159770826,56.47793182417831,55.178677006935835,57.120524321294006,61.06752308558529,54.799251478455,58.38609768407111,57.23584470771471,57.64912791541748,54.56646594577515,57.5076736335736,56.12244266501393,57.862342541847084,58.57653932138086,49.22962161882442,59.54425112209016,57.672419389326315,50.63951190956497,58.314160475640406,57.30744503128864,53.41573682038477,51.32997942763404,55.01102839006362,56.449195293744374,51.427978564162736,57.39311108314498,54.523166232597674,53.06840362428846
112.0,57.07278177419265,63.289818549450324,60.212981175747196,62.74831486053593,62.8306663246241,49.844218320108745,63.86100907598966,61.41048963159902,53.407590823373376,62.59029189833828,60.44481287839594,55.0275313824916,56.44596493395138,58.62195400069073,59.92923559690322,53.65480913646059,57.59078133461659,56.04655210536761,56.64979447512754,59.01662036163277,63.20059011549788,60.27135670023373,63.126793095217074,63.06270451415696,51.284412825468515,65.86397819053357,62.74898266398143,56.649321186467326,61.28573672060401,61.30602265328114,56.618725694029344,55.24180047208519,57.37046573170444,61.163541677966975,54.97132520958411,58.49567532563911,57.395068487567414,57.83070391828291,54.77211103198532,57.791161220760756,56.48823981764347,58.1026645433964,58.8440402979072,49.339844467365225,59.77992837034681,57.815228670911985,50.7578321396395,58.6561080663065,57.45448977276749,53.54402034845699,51.42224575790915,55.25372161243258,56.55212647776063,51.57680679902947,57.49929258853524,54.671129112640195,53.2358982744146
113.0,57.28242261449686,63.58995860128915,60.563144865984945,62.982377539312395,63.09469300445463,49.93811958630288,64.09948223339202,61.5550007203301,53.51452761478507,62.929093879559076,60.59494522183376,55.14484126049092,56.49241898999268,58.876871966058474,60.02857088990313,53.803651245494514,57.694927767148975,56.1927749084281,56.801489247663,59.25924325971326,63.49868644130337,60.626795676150465,63.380886575661584,63.34002233637571,51.3984929901947,66.10900892650172,62.89792954608129,56.77395216440434,61.63752048861965,61.46462838387001,56.75959328146867,55.30504317805657,57.62042102201896,61.26010154622855,55.14324691537499,58.60634273403263,57.55434052672782,58.01184298266235,54.97835905704683,58.075387910887905,56.85384703919337,58.343561940359415,59.11230715385761,49.45085122810025,60.01676203767113,57.959267512333916,50.87702711030541,58.9981592654661,57.60253335927477,53.67326504807087,51.51550669382734,55.496826302193995,56.65642355585824,51.72639578498723,57.606688674494066,54.81995552162877,53.404072238837706
114.0,57.492140271331536,63.889745473879096,60.91218634654821,63.215946130545525,63.358375498952455,50.0324832706899,64.33828910876164,61.69992489917538,53.62198391931124,63.26721248375437,60.74533568884081,55.26259284809476,56.53901834028767,59.131695055192985,60.128385055909135,53.95275869758612,57.7998140630026,56.339376269023504,56.9530145753765,59.50158866984011,63.79668688051395,60.98113939561087,63.63440435533313,63.61701658082146,51.5126847869531,66.35409511319787,63.04725348938943,56.89815685270636,61.988899797952726,61.62353009465574,56.90049261472838,55.36838628156443,57.8703157175793,61.357173920172,55.314965371425586,58.71806693568504,57.71361336978633,58.19249113782408,55.18514856896498,58.3602690180675,57.219155396290645,58.58496295689456,59.381259958607714,49.562608826352154,60.25468155901761,58.104492996943,50.99706130719258,59.34021215830823,57.75153168093988,53.8034324105202,51.609734448113805,55.7402700258392,56.762055452522716,51.876700951710696,57.715267342151606,54.96960111644936,53.57287540980246
115.0,57.701872258918506,64.18908984514643,61.2600016198583,63.44895104202547,63.6216352434125,50.12728125742901,64.5773585491319,61.8452189876978,53.72992772013982,63.60454696783743,60.89593947028896,55.38075106099173,56.58574910047054,59.38634734306602,60.22864835509899,54.10208706588402,57.90540897110441,56.48631250699718,57.104325311005965,59.7435843847335,64.0945026433271,61.33428228122402,63.88727089812296,63.89360471652775,51.626954192078834,66.59916372672255,63.19691000255048,57.02189824434821,62.339769954463954,61.78268044056878,57.041381712581845,55.431810909409556,58.120075361781566,61.454729876897325,55.48642941389254,58.830814642156135,57.87283956109382,58.37259455930375,55.392417954408,58.64571966142716,57.584056044609504,58.82679566710591,59.65081857715342,49.67508396373018,60.49361604580847,58.250861854527514,51.11789896588176,59.68216482951734,57.901440343427055,53.93448365218967,51.70490094542843,55.98398024884374,56.8689906945278,52.027677515487106,57.824996240285564,55.120021309909916,53.742257492080256
116.0,57.911556087209746,64.48790252486145,61.6064870536873,63.68132284949193,63.8843937990889,50.222485301278226,64.81661932330445,61.99083969524495,53.83832685520828,63.94099682235161,61.04671169349262,55.499280693715605,56.63259734702165,59.64075295553992,60.32933091383036,54.25159185771443,58.01168102924896,56.633539842415175,57.25537637122748,59.985158301305944,64.39204499496502,61.686119113389694,64.13941086195955,64.16970433352895,51.74126715878344,66.84414174841223,63.34685449511927,57.1451394703449,62.69002641571713,61.942032002458284,57.182218596852096,55.49529816410242,58.36962553826063,61.552740349420056,55.65758795473545,58.94455226005049,58.03197165890115,58.55209958494141,55.60010545706491,58.93165479040011,57.94844026130182,59.06898801647352,59.92090269398724,49.78824312805138,60.73349430705502,58.39833047420555,51.23950408256074,60.02391539363905,58.05221468116273,54.066379726110405,51.80097783073076,56.22788435727917,56.97719742031301,52.17928049255966,57.93584267496025,55.271171284025236,53.912168017954755
