x,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56
49.0,46.57217790105982,47.41229117405349,40.39513850885173,49.96786626783626,48.80250566364159,45.920749707601146,52.36510395765036,54.82837355053154,48.92652489694468,44.14875450165927,53.29500770345342,49.87819553476627,54.345686058548914,45.51040091971687,55.75993979613589,46.58364652136478,53.652859102910625,49.31463163073426,48.64158383779274,46.19636875310854,47.895625607402614,40.23487382744947,49.18094350829037,48.39748618702762,45.69754743395052,53.52818484269531,55.876071671334905,49.546751454799534,42.6935296418463,53.79512159948711,49.5266656824712,52.21478117265326,44.57326597563153,57.19640041309559,45.87487356971779,54.80427335794073,49.31248661440278,47.74224940964568,45.29042215146923,44.55734809509653,37.38681716585766,46.79330386329072,46.477744248751904,45.0737147603567,49.7377576284567,52.66662759145559,46.237159126088834,41.297968214851736,51.68004702258968,48.66529680694854,48.450380959900436,43.53242392296108,53.690667885080785,45.289238661458576,54.20313855497652,48.609959282721796,45.84654501825239
50.0,46.66406008917688,47.56759723068054,40.61276001089747,50.100198097961616,48.94084360993014,45.93994852123943,52.456986022655144,54.87323563202821,48.94875307896749,44.338671047000155,53.35038880314605,49.909156308963176,54.359540170519026,45.63178610493369,55.780778281517634,46.63806752609559,53.66250808937543,49.362047595647354,48.71961298442492,46.32150192284009,48.03679862428324,40.453523884571915,49.326617722388974,48.54084210967606,45.74396466353941,53.637339121101796,55.924809520834216,49.62558617753268,42.87507164213335,53.85243370961978,49.58942502348715,52.23853789418473,44.6906242068216,57.21424497769671,45.963882223082514,54.800644724404414,49.38524557153998,47.8502278246182,45.35691636088338,44.653691635868306,37.56926070867648,46.87757819560441,46.56517530371355,45.08593650456064,49.790306381567035,52.6715912107603,46.248589279638864,41.4542263776174,51.69873781646313,48.67704027247028,48.443411795880436,43.626150270693216,53.66986503660508,45.32087346284106,54.191561823932446,48.63596145352194,45.891136359935516
51.0,46.759182855308026,47.72732400136481,40.835203558707136,50.235874110620074,49.08305453746442,45.960801015809125,52.55267070970698,54.920501648364805,48.972861155386255,44.533443267460534,53.408186555890104,49.942118775139534,54.374174179023754,45.757022812657645,55.80336127786169,46.694888873299035,53.674098406339844,49.411877346401596,48.799880696771254,46.450212429467825,48.182482653704604,40.67708935026675,49.47590373207978,48.68828389868935,45.79217830272255,53.750264808179224,55.976002086029865,49.70612447998933,43.06179949136367,53.912309867955,49.654352475710496,52.263308684384484,44.81177430102184,57.23380751870548,46.05542263602582,54.79920679914942,49.46043933008796,47.9607430031024,45.426818784462306,44.75468861384453,37.7571512665335,46.965772459342205,46.65703074947883,45.10020962099659,49.846987980779694,52.67931694654956,46.26223771134051,41.6157134825241,51.72014239270165,48.69119503558364,48.43832478679678,43.72375254300427,53.651286857536164,45.35513298265285,54.18218521818346,48.664625343049444,45.93859540181748
52.0,46.85751785744264,47.89142389520858,41.06240287479896,50.3748538808834,49.229096074225765,45.98330097826947,52.65212950936983,54.97015751654108,48.99884194315335,44.73301313028369,53.46838374073428,49.97707311206532,54.38958372383218,45.88607372837146,55.82768205652096,46.754093632945704,53.68762660044673,49.464106036127134,48.882363058912865,46.58246192344937,48.33263428883067,40.905503612774616,49.62875705730981,48.83976762350362,45.842173986153654,53.86692825750251,56.02963411399887,49.788342365627756,43.253657553616385,53.97473223427652,49.721428693882295,52.28908616274806,44.936680161329285,57.2550822074253,46.14946753390606,54.79996001060835,49.53804548592212,48.07376201688883,45.500108594644814,44.860308936781855,37.95043285707656,47.057860376854045,46.75328321754147,45.116529856962096,49.90778553770347,52.6898024969256,46.27810035461739,41.78238141417914,51.7442543737707,48.7077568788498,48.435121448333575,43.825201659109965,53.634938883278124,45.39200701320429,54.175011531507245,48.69594241084345,45.988908003385724
53.0,46.95903579647817,48.059848018333675,41.29429026470088,50.51709599946242,49.37892470685815,46.00744170471349,52.75533278770353,55.022188441495864,49.02668770124322,44.93732117324615,53.530962421811886,50.01400890502878,54.40576421364087,46.0189004011072,55.85373337107281,46.81566416486389,53.70308864094467,49.5187181031857,48.96703549507172,46.71821100079432,48.48720879169371,41.138698615627824,49.78513215513762,48.995248149252454,45.89393681752292,53.9872947089731,56.08568962497558,49.87221533747122,43.4505886644138,54.03968220972056,49.790633692514675,52.31586264882634,45.065304571803225,57.278062705021846,46.24598889586552,54.80290413436042,49.618040916139456,48.18925119174555,45.57676395459138,44.97052113490246,38.14904789168499,47.15381451036825,46.85390402929397,45.13489234981157,49.97268093758962,52.70304473769854,46.29617248316449,41.954180513552565,51.77106657545925,48.72672086763579,48.43380273493167,43.930467392051554,53.62082598474126,45.43148456780727,54.170042901317494,48.72990332592352,46.042059173904086
54.0,47.06370642494995,48.232546188449525,41.53079663712023,50.66255808504506,49.53249579363306,46.033216002365435,52.86224979509334,55.076578920515246,49.05639013295884,45.146306522374594,53.595903953684825,50.05291514893956,54.42271082744186,46.155463254902955,55.88150745947808,46.8795821239955,53.720479920889055,49.57569727580713,49.05387277693305,46.85741921480466,48.64616010652407,41.37660487792793,49.94498243330281,49.15467915021497,45.94745137399546,54.11132829917592,56.14415191711299,49.95771840540686,43.65253414775366,54.10714044231733,49.86194685184553,52.34363016451392,45.197609208553835,57.302742164411775,46.34495796317925,54.80803829319827,49.70040178594808,48.307176117451355,45.65676202469044,45.0852923702705,38.35293719262822,47.25360627016668,46.95886320457245,45.15529162840504,50.04165484472929,52.71903972331736,46.31644871235645,42.131059592773155,51.80057100902038,48.748081351584766,48.43436903950425,44.039518377701974,53.60895236689076,45.47355388404863,54.167280808027115,48.76649796956987,46.098033076879354
55.0,47.17149855604344,48.40946694980505,41.77185152452966,50.81119679692387,49.689763577750604,46.06061619172388,52.97284867541178,55.133312747851676,49.08794038840369,45.359906910083346,53.66318898689912,50.09378025160765,54.44041851595903,46.295721600594455,55.91099604639385,46.94582846586199,53.73979525851466,49.63502657693765,49.142849031162136,47.00004508812597,48.8094408734726,41.61915151504771,50.10826026410838,49.31801312361857,46.00270171080652,54.238992072064825,56.20500357145901,50.04482609363158,43.85943383359184,54.17708683275702,49.93534692398225,52.37238043642624,45.33355465116079,57.32911323230282,46.44634524782378,54.81536095738946,49.78510355576884,48.42750165804842,45.74007896936356,45.20458844657622,38.56204001069791,47.35720592310306,47.06812947058929,45.17772161473832,50.11468670821452,52.7377826880454,46.33892300085188,42.31296595037995,51.83275888355151,48.771831966299565,48.43682019331976,44.15232212411087,53.599321567493845,45.51820242729491,54.16672607460709,48.80571543833822,46.15681303477976
56.0,47.28238007288641,48.590557588520035,42.01738310416306,50.962967847909525,49.8506812009728,46.08963410884984,53.08709647551034,55.192373019552456,49.12132906711863,45.578058693727165,53.73279747375005,50.136592037197325,54.458882003152645,46.43963364793854,55.942190345639084,47.01438345223872,53.761028898779585,49.696688329298176,49.233937747113345,47.14604612510572,48.977002442721556,41.86626625975137,50.27491699861142,49.48520140379257,46.059671366012246,54.37024798997376,56.26822645714649,50.133512448242556,44.07122607577004,54.24950054037844,50.01081203923253,52.40210489836463,45.47310039441869,57.357168051384704,46.55012054126316,54.82486994513214,49.87212098854693,48.55019196231111,45.82668996416724,45.328373819324845,38.776294043308326,47.46458260146207,47.18167027125093,45.20217562575394,50.19175476806149,52.75926804738037,46.3635886523934,42.49984538702474,51.86762060861369,48.797965635238974,48.44115546605226,44.26884502118559,53.59193645606567,45.56541689442701,54.16837886634132,48.84754404730852,46.218381534004095
57.0,47.396317938118194,48.775764148291266,42.267318219415266,51.11782601752622,50.015200717585145,46.120261107799244,53.204959155037784,55.25374213849634,49.1565462208828,45.8006968745636,53.80470867425541,50.181337749854926,54.47809578779127,46.58715651806465,55.97508106281248,47.085226657036,53.78417451507998,49.7606641606513,49.327111784729034,47.29537882445485,49.14879488897995,42.117875483726664,50.444902981118176,49.65619417666817,46.11834336539459,54.505056944950226,56.33380173679536,50.223751044970314,44.287847770383415,54.324359989378486,50.08831971262052,52.43279469386863,45.616204860405624,57.386898262670286,46.65625292344964,54.836562423205166,49.961428157271335,48.67521047442789,45.91656920318943,45.456611606427096,38.99563545305941,47.57570431215641,47.29945177685801,45.22864637533242,50.27283606169394,52.783489399718235,46.39043831780285,42.691642221620896,51.90514579708904,48.826474571826196,48.44737356599889,44.389052350705434,53.58679923301433,45.61518321780386,54.17223869077732,48.89197133356648,46.2827202300999
58.0,47.5132782037333,48.965031446469,42.52158240163924,51.27572516548528,50.18327310868204,46.15248806319899,53.326401596582656,55.31740181963662,49.19358135667768,46.0277551171196,53.878901162335076,50.228004057509544,54.4980541450909,46.73824625625063,56.00965839806176,47.15833697238505,53.80922521113508,49.82693500927536,49.422343382625954,47.44799869220913,49.324767026358856,42.37390421952265,50.61816756397909,49.83094049462068,46.17870022751879,54.64337877040747,56.40170987212525,50.31551499705186,44.50923437458252,54.40164287524071,50.167846850586244,52.464440678854814,45.76282541087144,57.41829500798606,46.76471077203635,54.85043490781227,50.05299845269982,48.80251994489328,46.00968990673846,45.58926359918833,39.219998886757374,47.69053794625921,47.42143889418497,45.25712597646313,50.35790643078487,52.810439528260616,46.41946399717088,42.88829930793362,51.945323268275686,48.85735028176889,48.45547264046485,44.51290829666598,53.583911428985324,45.66748656945395,54.17830439787301,48.93898405991694,46.349809953229254
59.0,47.6332260211962,49.15830309049864,42.780099892334135,51.43661824543264,50.35484829677216,46.18630537296591,53.45138761613655,55.38333309544918,49.23242343981351,46.25916576895622,53.955352832194905,50.276577055845294,54.51875112842071,46.89285784501915,56.04591204900356,47.23369261492717,53.83617352304192,49.89548112964386,49.519604166366825,47.6038602549862,49.50486642362238,42.63427618288638,50.79465912267931,50.009388291649444,46.240723968941985,54.78517225309226,56.471930629776985,50.40877696324163,44.735319925803935,54.481326171381035,50.2493697578664,52.497033424341225,45.912918359941884,57.45134893261155,46.875461771799266,54.86648326562005,50.14680459128718,48.93208244160632,46.106024329322075,45.72629027369281,39.44931749488676,47.80904928886891,47.54759527693623,45.2876059435943,50.44694052845463,52.840110403165,46.45065704224067,43.08975805160681,51.988141051219,48.89058356559004,48.46545027631537,44.64037595595052,53.58327390440537,45.72231136549333,54.186574180339335,48.98856821882791,46.41963071388045
60.0,47.75612565182461,49.35552149472314,43.04279366571768,51.600457318966505,50.529875160699085,46.22170296116768,53.579879973875165,55.45151632158392,49.273060897217114,46.49485988082585,54.0340409049132,50.32704227244413,54.540180571074806,47.05094521755075,56.08383121379305,47.31127113230412,53.86501142149928,49.96628209830876,49.61886515691455,47.762917073534425,49.68903941980963,42.89891379549187,50.97432507122038,50.19148439889103,46.30439610957145,54.930395145364415,56.5444430873411,50.503509155957886,44.966037061423975,54.56338613600851,50.332864144554364,52.53056321925684,46.06643898713483,57.48605018806649,46.98847292426553,54.88470271498951,50.2428186233145,49.063859361172575,46.20554376791425,45.86765080258004,39.683522951528374,47.93120302930364,47.67788333657551,45.32007719516125,50.53991182682304,52.872493183937294,46.48400815898458,43.29595842762132,52.033586388278444,48.926164521368996,48.47730350069472,44.77141734932547,53.58488684922616,45.77964127076884,54.197045574178716,49.04070903660411,46.49216170882393
61.0,47.88194047743781,49.5566278975406,43.30958545167618,51.767193569920636,50.708301550872946,46.258670281025,53.711840385254035,55.52193118271779,49.3154816208801,46.7347672272157,54.11494193522774,50.37938467109798,54.56233608810964,47.21246127140951,56.123404594342304,47.39104940984781,53.89573031420001,50.03931681998562,49.720096779266605,47.92512175656962,49.8772311402231,43.16773820805481,51.15711187778826,50.37717456046095,46.36969767817073,55.07900417778462,56.61922563959178,50.59968334956211,45.20131703882951,54.64779831919927,50.41830513333746,52.56502007333494,46.22334155068492,57.52238843504526,47.10371055754548,54.90508782740076,50.34101194121675,49.19781144040608,46.308218570507364,46.013303067209236,39.922545474717126,48.05696277162211,47.812264253525534,45.35453005629226,50.63679262491338,52.90757822206586,46.51950741037342,43.50683899817956,52.081645738928636,48.96408254769172,48.49102878191193,44.90599343275628,53.58874978286768,45.839459203725234,54.20971545941928,49.095390977788874,46.5673813273106
62.0,48.01063301126715,49.76156237891253,43.5803957590852,51.93677731890919,50.89007430480851,46.29719631805399,53.84722953241545,55.594556698607875,49.359672971466466,46.978816327271716,54.198031818521365,50.433588656288734,54.58521107824642,47.377357882577364,56.16462039968671,47.473003677467425,53.928321048391076,50.114563533839025,49.82326887126691,48.09042597489529,50.069385512778666,43.440669323825766,51.342965080703294,50.56640344961938,46.436609218012194,55.23095507200657,56.696256004924116,50.6972708887688,45.441089755899924,54.734537570181395,50.50566726690919,52.600393720089755,46.383579301172354,57.56035284649746,47.221140336365245,54.92763252907045,50.44135528810648,49.333898768027865,46.414018144947015,46.16320367020875,40.16631384723371,48.18629104546783,47.9506979887343,45.390954261691306,50.73755405690603,52.945355063896265,46.557144219337125,43.72233693101101,52.13230478379387,49.00432634680952,48.506622030493155,45.044064109040754,53.59486155436145,45.90174734149463,54.22458006104443,49.15259774979292,46.645267157510844
63.0,48.14216490912533,49.97026387821708,43.85514389949417,52.109158038128854,51.07513926296505,46.33726959334803,53.98600707590328,55.669371230342385,49.40562178207855,47.226934466096374,54.283285798003945,50.489638077835046,54.60879872583793,47.54558591979269,56.207466349497984,47.55710951673169,53.96277391360073,50.19199981996623,49.92835069259272,48.258780475802496,50.26544528471242,43.717625822455254,51.531829304647154,50.75911468525578,46.505110792674195,55.38620255396985,56.77551123199299,50.796242697183466,45.68528377189421,54.823578044828665,50.59492451555426,52.63667361987537,46.54710449545199,57.59993211085388,47.340727272296924,54.95233010276148,50.543818766491,49.4720807965576,46.52291096804705,46.317307948406395,40.41475543782392,48.31914931723356,48.09314329560485,45.42933895869648,50.84216610073903,52.98581245374603,46.596907371916274,43.942388018093176,52.18554842891455,49.04688392800526,48.52407860040005,45.18558823975601,53.60322034269343,45.9664871252069,54.24163495011758,49.212312307748796,46.725795993192136
64.0,48.27649698083104,50.18267021244218,44.133748011167604,52.28428436641365,51.26344128488328,46.378878166997865,54.12813166668224,55.74635248678806,49.45331436218009,47.47904771641424,54.370678472088755,50.54751623570423,54.633092002899346,47.71709525918908,56.2519296777432,47.64334186814449,53.99907864453168,50.271602606077224,50.03531093391381,48.430135097744746,50.465352039639214,43.998525184223205,51.72364827716203,50.95525084868782,46.57518199198116,55.54470036738941,56.856967706551465,50.896569285965924,45.93382632873687,54.91489321336084,50.68605028490421,52.67384896302605,46.713868410878504,57.64111443539676,47.462435734183586,54.97917318978438,50.648371847180385,49.61231635439482,46.634864594981934,46.47556998613683,40.66779622283926,48.455498001542324,48.239557732284744,45.4696727105137,50.95059758705324,53.02893833725824,46.63878502060328,44.16692669478255,52.241360810244466,49.09174261116599,48.54339329041415,45.33052365751583,53.613823657346586,46.03365926551929,54.26087504510183,49.274516859589404,46.808943840633425
65.0,48.413589201885834,50.3987180947131,44.41612508347598,52.46210412453813,51.454924265614544,46.42200964164916,54.27356095845787,55.82547753123188,49.50273650167533,47.735080960598765,54.4601838019609,50.60720588498813,54.65808367120215,47.89183479922986,56.2979971364884,47.731675038611264,54.03722442411969,50.35334817436921,50.1441177262211,48.60443878528371,50.669046214957945,44.283283714625945,51.918364845417074,51.15475350076935,46.646801938084835,55.70640128753768,56.94060115848668,50.99822076261659,46.1866433726963,55.00845586824831,50.77901742386126,52.711908673077005,46.88382135982339,57.68388754977352,47.58622945875551,55.008153792189894,50.75498337838367,49.75456365808605,46.74984566895375,46.63794262892233,40.92536080829241,48.59529647304209,48.38989767431171,45.51194349962423,51.06281620847931,53.07471986499317,46.68276468787238,44.395886059349685,52.299725298377545,49.138889030561,48.56456034568649,45.47882717853446,53.62666833904299,46.103243748363745,54.282294613373956,49.33919287134919,46.894685925774034
66.0,48.55340072539947,50.61834315314885,44.70219098162892,52.64256433076425,51.64953115243742,46.4666511661963,54.42225162029371,55.90672278821508,49.55387347514302,47.99495791305368,54.55177511933566,50.66868924104124,54.68376628443085,48.06975247593388,56.34565499984588,47.82208270909446,54.07719988675659,50.43721216859328,50.25473865032208,48.78163960430133,50.876467119598324,44.57181656931308,52.11592099323725,51.35756319930249,46.71994929168487,55.87125713531532,57.02638666905121,51.101166839883,46.4436595764493,55.104238132318564,50.873798232688024,52.750841410064595,47.056912704479494,57.72823870965268,47.712071561435,55.039263275151924,50.86362159499061,49.89878032477428,46.86781993113097,46.8043774975225,41.18737245232107,48.7385030785101,48.54411832761163,45.55613873136538,51.17878852926373,53.123143396256815,46.72883326989733,44.62919789291268,52.360624503502585,49.1883091388242,48.58757345945236,45.63045461549332,53.64175056068509,46.1752198409101,54.305887272932516,49.40632107268639,46.98299670159525
67.0,48.69588989426032,50.84147995004198,44.9918604717433,52.82561121662738,51.84720396185664,46.51278943961141,54.574159349521814,55.99006405055746,49.60671004622382,48.25860114294249,54.645425134404306,50.73194798477968,54.71013219040155,48.25079527838805,56.39488906806384,47.9145379424552,54.118993121676574,50.52316960131148,50.367140746500226,48.96168475747364,51.087552952103906,44.86403777936707,52.31625785838937,51.56361951674851,46.79460225838697,56.039218791606224,57.11429867828762,51.20537684478394,46.704798361524894,55.20221146706226,50.97036447126069,52.79063557390516,47.233090871948626,57.774154700521066,47.83992454732616,55.07249236954035,50.974254128036186,50.04492338482702,46.98875223085583,46.974825002348965,41.45375308805326,48.88507514926355,48.702173741845,45.60224523768304,51.29847999523103,53.17419450316513,46.77697704045576,44.86679267976317,52.424040280584585,49.23998821113953,48.612425774910356,45.7853607907067,53.65906582849601,46.24956609774353,54.33164599429933,49.47588146262465,47.073849855731986
68.0,48.841014253547165,51.0680620013558,45.28504724623888,53.01119024295674,52.04788379687947,46.56041071490743,54.72923888494287,56.07547648657005,49.66123047216002,48.525932097259094,54.74110594396521,50.7969632681394,54.73717353334199,48.43490926454209,56.445684671757206,48.009013191479355,54.16259167650514,50.61119486134186,50.48129052433534,49.1445206000019,51.30224081904599,45.1598602769178,52.51931575012013,51.77286105823233,46.870738595196485,56.21023621191272,57.2043109926441,51.31081972774856,46.96998192112115,55.3023466811364,51.06868736748322,52.83127930785125,47.41230336960783,57.82162184162112,47.96975032238658,55.10783117468276,51.08684801434494,50.192949294639185,47.11260653611767,47.1492343582407,41.72442334686759,49.03496901387277,48.86401682409796,45.650249281055245,51.421854944079335,53.22785797494289,46.82718165501888,45.108599628078636,52.48995373477113,49.29391084962824,48.63910988726543,45.94349954958254,53.678608983358494,46.3262603672542,54.35956310261395,49.54785331551234,47.16721831831269
69.0,48.98873056317879,51.29802179653347,45.58166394955377,53.199246116125444,52.25151086456409,46.60950080323401,54.88744402031182,56.16293464745369,49.71741850848611,48.79687112423284,54.83878903973761,50.863715719692,54.76488225623217,48.622039577280646,56.498026676278414,48.105480307085244,54.20798256096923,50.701261721389315,50.59715397268217,49.330092655596054,51.52046675376276,45.45919592108465,52.72503416694117,51.9852254798353,46.948335617145815,56.384258441266354,57.296396792778935,51.417464071867606,47.23913124328778,55.40461393906184,51.16873762586009,52.87276050202435,47.59449680074964,57.8706259900271,48.10151020477754,55.14526916131437,51.201369706352445,50.34281394960698,47.23934594428864,47.32755359959554,41.999302582041196,49.188140011173275,49.02959935291368,45.700136558585164,51.548876616005955,53.28411782245574,46.87943215502546,45.35454669101497,52.558345227022095,49.35006098793677,48.6676178459351,46.104823774374275,53.70037420235205,46.40527979823736,54.3896302799204,49.62221518719784,47.26307427002484
70.0,49.13899481079736,51.53129081861289,45.88162220417223,53.38972280452532,52.45802449383506,46.66004507810519,55.04872761810507,56.252412474881574,49.7752574138689,49.07133749706089,54.93844531685575,50.9321854504165,54.793250103204954,48.81213046076805,56.5518994862268,48.20391054671073,54.25515225076775,50.79334334586012,50.714696569804005,49.518345632706186,51.742165735418375,45.76195552423823,52.93335181465557,52.20064950717061,47.02737020405341,56.56123362941007,57.39052864155131,51.52527810225416,47.51216613446792,55.50898277011291,51.27048543622488,52.9150667970231,47.77961688049176,57.92115254485898,48.235164936389324,55.18479517471524,51.3177850821009,50.494472697268975,47.36893269311894,47.50972959585344,42.27830889277868,49.34454250357258,49.198871992660074,45.75189220626277,51.679507164660095,53.34295728297419,46.93371297233881,45.604560588172966,52.62919437996117,49.40842189602369,48.697941156918404,46.26928539821966,53.724355000487954,46.48660084670197,54.42183856764553,49.698944921418814,47.36138915040372
71.0,49.29176222488204,51.76779956464144,46.18483263695686,53.58256355526168,52.66736315356038,46.7120284797573,55.21304162356529,56.34388330876337,49.83472995509557,49.34924943796095,55.04004508254068,51.002352059625274,54.822268622005915,49.00512527706093,56.60728705009532,48.304274582877085,54.304086691601135,50.88741229885764,50.833883293658545,49.709223440996624,51.96727170837594,46.06804887857399,53.14420662462057,52.419068954236074,47.1078188074125,56.74110904624707,57.486678492196326,51.63422969551106,47.78900524339199,55.6154220773962,51.373900482622304,52.95818558760575,47.96760845195129,57.97318645163282,48.37067469453825,55.22639743803386,51.43605945540577,50.647880350610386,47.501328171988185,47.695708067326876,42.561359148614514,49.504129890648045,49.371784308229394,45.805500803393535,51.81370766841918,53.4043588251681,46.99000793388525,45.85856682743236,52.70248008394733,49.46897618514449,48.73007078532666,46.43683541946237,53.750544232641374,46.57019928288565,54.456178369268216,49.77801965640377,47.46213366634214
72.0,49.446987288088756,52.007477566384566,46.49120490577759,53.77771091106291,52.87946447088483,46.7654355196361,55.380337079019334,56.437319895188665,49.89581841220838,49.630524142537126,55.14355806494732,51.07419464104252,54.8519291665117,49.20096652298354,56.664172865053054,48.40654251192722,54.35477130335889,50.98344055235685,50.954678632332794,49.90266920805823,52.195717601879004,46.377384782989836,53.357535772241064,52.640418742538444,47.189657457407364,56.92383109755184,57.584817696681526,51.74428638930209,48.06956608531644,55.72390014711589,51.47895195234092,53.00210402644592,48.15841550267892,58.02671220674628,48.507999103831935,55.270063555796064,51.55615758619065,50.80299120152661,47.636492933409464,47.88543360137349,42.84836901418201,49.666854623031575,49.54828478006554,45.86094637719312,51.95143814198566,53.468304154330184,47.04830026647304,46.11648972714691,52.778180503364474,49.53170581303256,48.763997158075455,46.607423916252195,53.778934095680356,46.656050198473984,54.49263945317871,49.85941583168374,47.5652778008183
73.0,49.604623750812166,52.25025341132186,46.800647726429204,53.97510672740001,53.09426524981402,46.8202502850116,55.55056413846533,56.53269439454728,49.95850458378434,49.915077804451606,55.24895342218399,51.147691789033274,54.88222289930621,49.39959584726099,56.722539981862305,48.51068386293548,54.407190984463675,51.081399494555434,51.07704659462387,50.098625296353624,52.42743535003537,46.68987107025964,53.573275695688295,52.86463292048368,47.27286177005528,57.10934534093869,57.68491701424268,51.85541539202421,48.35376506660019,55.83438465802304,51.585608545093805,53.04680902796052,48.35198118134783,58.08171386209796,48.64709724819921,55.315780517598306,51.67804369098709,50.959759034442065,47.77438670478282,48.07884966890647,43.139252974341154,49.832668216576984,49.728320819514344,45.918212407546456,52.092657548300764,53.534774217826964,47.10857260178983,46.37825243869388,52.85627308312744,49.59659208927493,48.79971016673694,46.78100006141924,53.809516130790755,46.74412801402196,54.531210955727104,49.94310919511214,47.670790821839496
74.0,49.76462464496579,52.496054763924604,47.11306889982968,54.17469218981082,53.31170149004383,46.87645644371932,55.72367208242438,56.62997838982419,50.02276979235838,50.20282564039497,55.356199751501826,51.22282160498131,54.913140794313605,49.600954067905064,56.78237100992866,48.61666760678656,54.46133011637098,51.18125993839864,51.20095072076266,50.297033320390405,52.66235591209746,47.00541463449468,53.79136211483821,53.09164468302735,47.35740695447166,57.29759650208292,57.7869466200961,51.96758359257789,48.64151750961162,55.946842691045674,51.69383848234453,53.09228727220858,48.54824781469277,58.138175029839125,48.787927683081115,55.363534701984115,51.80168145359634,51.11813714008021,47.91496840039457,48.27589864123746,43.433924359658015,50.001521266805995,49.911838784492474,45.977281831929936,52.23732381077146,53.6037492107755,47.17080698157771,46.64377696937121,52.93673455540227,49.66361568088112,48.837199170551685,46.95751213761811,53.84228122599653,46.8344064865755,54.571881384460234,50.0290748100908,47.778641291598696
75.0,49.92694229797631,52.74480838720827,47.42837533949108,54.37640783142396,53.53170840602935,46.93403724902644,55.89960933305249,56.72914289506637,50.08859488998833,50.49368191534751,55.46526509865127,51.29956170381385,54.944673639487775,49.804981189847666,56.843648122482534,48.72446216542067,54.517172568222584,51.28299213027566,51.32635409327712,50.49783416411719,52.900409293033164,47.323921458884655,54.01173005042386,53.32138639157932,47.44326782025662,57.48852849118995,57.89087611432499,52.0807575702326,48.93273767795831,56.061240739097116,51.803609516775694,53.138525208859996,48.74715692469382,58.19607888725653,48.93044844777943,55.41331188050265,51.92703403590986,51.278078329380655,48.058196133658804,48.47652180724715,43.73229537222806,50.17336346362839,50.098783995470235,46.038137050495244,52.38539382580732,53.67520858194433,47.23498486298383,46.91298420563563,53.01954094653895,49.73275661804347,48.87645299959908,47.1369075527371,53.877219618874726,46.926858717490504,54.614638621545815,50.11728706299982,47.888797075841545
76.0,50.091528346987616,52.99644016455363,47.74647309925486,54.58019355067705,53.75422044628796,46.992975544621565,56.07832346950835,56.83015836401925,50.155960263960075,50.78755996812414,55.576116967402925,51.37788922067123,54.97681203955702,50.01161642281641,56.90635306189069,48.83403542124229,54.574701701652835,51.38656575888477,51.453219347991805,50.7009679985374,53.14152456438098,47.645296643710275,54.234313843396116,53.553789594156825,47.53041878500051,57.682084419707365,57.996674530937184,52.19490360458458,49.227338802032456,56.17754471705952,51.91488894189701,53.18550906123284,48.94864924600009,58.2554081817848,49.07461707795892,55.46509722194808,52.0540640888853,51.439534947559224,48.204027229597656,48.68065939087838,44.034277111835735,50.348143606331966,50.2891007517634,46.10075993131329,52.53682347566335,53.74913103987674,47.30108712408532,47.18579393667468,53.104667584214404,49.80399430008708,48.91745995812547,47.31913285556811,53.91432089946416,47.021457160447426,54.65946992738306,50.207719670829235,48.001225353440816
77.0,50.258333753270676,53.2508751217899,48.06726740128329,54.785988629224136,53.9791713129304,47.05325376972646,56.259761243572164,56.9329946989301,50.22484584263122,51.08437223719532,55.68872232922985,51.457780817719545,55.00954641882337,50.22079819944727,56.97046714509616,48.94535472668966,54.63390037574607,51.49194996426464,51.58150868516074,50.906374299535386,53.38562988538327,47.96944443461872,54.459047174486884,53.78878504577984,47.6188338819062,57.878206617274955,58.10431034709151,52.309987685603936,49.52523310486402,56.29571997193953,52.02764360179029,53.233224830398164,49.15266474358793,58.3161452361468,49.22039061829965,55.518875296778575,52.18273376367467,51.60245888830681,48.35241823755634,48.88825056894652,44.33977960244242,50.52580961883794,50.48273234812934,46.165131815776604,52.691567641584854,53.82549455923458,47.36909406958667,47.46212487830567,53.19208910478362,49.87730750160795,48.960207828028885,47.504133751732624,53.9535740133671,47.11817362965873,54.70636194439839,50.300345689010065,48.11589262617553
