x,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56
52.0,48.30934584334505,49.496401079440375,42.655929581804564,52.48932396871568,50.84001519697292,46.81860215226894,53.31736162010064,55.19076437962281,48.83918372543756,45.896818403133494,53.90665281272617,51.04615905348917,51.37833810879302,47.25178587335683,56.165844787677266,47.572650487098215,53.80828466090115,50.75786620618641,49.8706749570875,46.113910668134274,50.506693473655126,41.03102036933703,50.97491408099032,50.64844494019633,46.55402121417711,54.931884636210896,56.993320243928494,50.81386097088076,42.37919649802068,54.26212410559726,50.739833707697144,57.20838629605289,46.30670050754844,58.867518090452315,46.4161944485422,55.975278859932644,50.98094090366251,48.70656573024073,44.47569334603627,44.10394368555829,37.56894954783613,46.41677271926893,47.03162391327224,42.67815692203459,49.74032980231126,52.31069416679986,44.93680857577751,42.2881153464331,51.65807165670781,47.140574389199756,46.36621505457169,42.65064224119974,53.050242547489155,43.44282280676152,54.34383763057125,47.26819783310418,44.47937928318525
53.0,48.312000329431406,49.491948395587606,42.71457197161514,52.48482652449494,50.81830670399891,46.87618161804128,53.34867714059758,55.23948574325091,48.85769768660446,45.87150652545855,53.905870526554146,51.10668089377097,51.435924056745996,47.22061470869961,56.224450747177166,47.62765038602353,53.86039389380335,50.80490268802058,49.956648065838564,46.25039988910431,50.55761991077352,41.047240319745185,51.065007694475284,50.69752515158682,46.67410182992123,55.01936230314644,56.965162906683695,50.86499377631533,42.525054916213406,54.288362215158266,50.75330414569119,56.932787225537425,46.42572653973901,58.766615898184,46.49062575013356,55.88554281635704,51.022149597955774,48.767776461464756,44.638759605307925,44.125834869124255,37.47176351336553,46.49085557128821,47.1535161305575,42.70307306583177,49.639457902712735,52.191065750370804,45.1630310449655,42.43494611183255,51.68236960194691,47.2932664288684,46.51150085197725,42.795876158338395,52.8374504157888,43.61979409823347,54.33578787728819,47.45303720534023,44.59525276791262
54.0,48.31003722162135,49.48898277321806,42.7742951467833,52.47542337397086,50.795615180893215,46.924619457257215,53.381872264825915,55.29300050588288,48.8812336161052,45.84844851035332,53.909271861125596,51.167565291747636,51.519066685231735,47.18827133578733,56.286753782427056,47.67931334251537,53.918660670894845,50.85184744595895,50.03965645458359,46.41085457949916,50.64663483610343,41.10156598713633,51.180520926616836,50.773373354400896,46.79614553755609,55.13251487390943,56.95591161146612,50.91821999926103,42.71006656086479,54.3322041277193,50.773735070371295,56.6481162335823,46.567052708960404,58.675618980439,46.57672048146951,55.805685782387165,51.070877303418456,48.8434843807077,44.80876783252937,44.156182707617866,37.38085419836063,46.57064833321018,47.276917731426664,42.73517183132106,49.55057775352252,52.079322462265324,45.39645912683505,42.58945145520897,51.708311072918086,47.45484965270897,46.668219520621996,42.94739960413937,52.630126077712355,43.807163117320854,54.32764963556488,47.64661412556107,44.71813114463484
55.0,48.30357810318332,49.488017317667,42.8361088864233,52.46162563549662,50.77283707563034,46.96298998139399,53.41679591388275,55.350359549224635,48.90925921003407,45.829236040454504,53.9167573989934,51.22806421630505,51.62651132374427,47.15537071973472,56.35125585619166,47.726761017567014,53.98204036998883,50.89847376708057,50.11873559669902,46.5954647304756,50.77451940776068,41.19669660345622,51.32233083077106,50.87723429927412,46.91895736986663,55.27108523710076,56.9655664838118,50.974020069230825,42.93488521901277,54.393943179245014,50.80170794053463,56.35647611381683,46.73097374379342,58.595241559079724,46.67478379550807,55.73657331810898,51.12755471607137,48.93430343156458,44.98493793206219,44.19528633404367,37.299016848296304,46.65574226884764,47.40099459299584,42.77417855878843,49.475560537230294,51.97698387499761,45.63491317875699,42.751542685682665,51.736491186715945,47.6236738168526,46.83482290135644,43.10421193843141,52.43080325205847,44.003087252430795,54.31964163925817,47.847038859516886,44.846856646412554
56.0,48.292887665236805,49.489636514571146,42.90108967011216,52.44405167139249,50.75094753055601,46.99054466333948,53.453415437074035,55.41065342797597,48.9412435270895,45.81552505897934,53.9282476350323,51.287464853636436,51.75684586833589,47.12261622782727,56.41650265574277,47.769196910435056,54.049475688870906,50.944587148862546,50.19299949914532,46.80418866103554,50.941541243205286,41.334875005043656,51.49099599288812,51.01000205240364,47.041377086631435,55.4345463367235,56.9939358811892,51.032890398088995,43.19975327246426,54.473712313246466,50.83775895104797,56.06002591236026,46.917523423755654,58.526096133672404,46.78501980905671,55.67896451057272,51.19255430138809,49.040699019110804,45.166484551332815,44.24340481003264,37.229029603631176,46.74573840499327,47.525008424406266,42.81983037370553,49.41614040429575,51.8854893444034,45.87620548105654,42.92108691926077,51.767519286020885,47.79807012994449,47.009699410967265,43.265340508761085,52.241961305121215,44.20572053905406,54.312015291004954,48.052406755052495,44.98029993242351
57.0,48.27837431833152,49.49449512501175,42.970372424984035,52.42342629954459,50.73099342616632,47.00672464087249,53.491822684871025,55.47302993608261,48.97667026361912,45.80901804345137,53.943689888069024,51.34510363181576,51.90852577678099,47.09079471102022,56.48110931241338,47.80592122835053,54.1199145868417,50.9900316725884,50.2616572903826,47.036747394422385,51.147447187903175,41.51785305509425,51.68674472849122,51.172203887515714,47.162291520750536,55.62210914858554,57.04064281351867,51.09533248939348,43.504493143407814,54.57148356726624,50.882370651524035,55.76095953755518,47.12646543261809,58.46868883379689,46.907524023630394,55.633504516937926,51.26618301160151,49.16297749660149,45.352621864501174,44.30075142321732,37.17361710662478,46.8402532765227,47.64832487626564,42.871876781258294,49.37389079473304,51.806179269614134,46.118165205819025,43.097903161019815,51.80200714442535,47.97637149625455,47.19119256222489,43.42984959329559,52.065992862735236,44.413235184454344,54.30504998669026,48.26082066618471,45.11737482784454
58.0,48.26058829886525,49.50331545410818,43.04514080004337,52.40057818891895,50.7140849287851,47.01117034642991,53.53223731176021,55.5367101534417,49.015050366267786,45.8114449240969,53.96306427686588,51.40037927086634,52.07989958955166,47.060770012059436,56.54378450412778,47.83634436548684,54.19232774461132,51.034695629086,50.32402834915732,47.29262182395755,51.39146309900755,41.74686332923384,51.90946748498306,51.36398902917861,47.28064608571288,55.83273382402217,57.105133394391885,51.16184159224768,43.84850396351018,54.6870692556696,50.935963899675045,55.46148372926265,47.35728779824669,58.42341580049106,47.0422769445203,55.60071843002994,51.34867555076239,49.301277447507125,45.54256848199171,44.36748880798813,37.13541469624201,46.93892446908269,47.770419965090014,42.93007984600874,49.35020327272177,51.74027772990319,46.35866317513814,43.281759357389184,51.840557217200676,48.15693260472144,47.37762001267975,43.59684876453651,51.9051724684204,44.62384253081173,54.29904800947321,48.47041320864942,45.257052249701715
59.0,48.24021728468246,49.51688299853554,43.12661606535204,52.37643543230421,50.701385627274476,47.003728119348914,53.57500723735798,55.60100272552227,49.055933755934255,45.82454289528332,53.98638864484934,51.4527646454642,52.269234580347366,47.03347497452452,56.60335257401108,47.85999878700307,54.265725282073305,51.0785162899974,50.37955574119428,47.57105275010108,51.672300674016704,42.022597479558165,52.15871358743418,51.585122432333556,47.39545531934782,56.065143834133565,57.18668718561817,51.23289510039581,44.230763542022785,54.82012481899887,50.998890273244264,55.16379564978431,47.6092010665653,58.39056063107456,47.189139029044604,55.581006528331244,51.44018830239904,49.455562921231234,45.735552471922546,44.44372499320008,37.11693369936844,47.041415890851084,47.890884763003015,42.99421398865384,49.34626917610864,51.68887673941163,46.59563609890461,43.47237052958784,51.88375112639225,48.33814960732869,47.56729290162161,43.76550060754809,51.76162671350735,44.835813203723646,54.29432908176098,48.67936857122266,45.398373138043
60.0,48.218079573304664,49.53604050751906,43.216044759503454,52.3520193189286,50.694101368704715,46.98445370117693,53.620606243626945,55.665316160170285,49.09891995371695,45.8500353903765,54.01372233821805,51.501817267262716,52.47474214871931,47.0099020515748,56.65877333243279,47.87654913678031,54.339172487797214,51.12148373210873,50.42781775609164,47.87104383374249,51.98817125732546,42.345191602716554,52.43369240846674,51.83498371406625,47.505812353088125,56.31784290866658,57.284429275463545,51.30894090412268,44.649835637885445,54.970153290737706,51.07142506111044,54.87006036647798,47.88114030479921,58.37029291044207,47.34784707810208,55.57464095489355,51.540794028024216,49.62561875663442,45.930816474316686,44.529510463307076,37.12052831143016,47.147422706650715,48.009428328124486,43.064065437621046,49.363064338371736,51.652922337172996,46.82710998750355,43.66939807912838,51.93213856412174,48.518479135486075,47.7585352297521,43.935027733852806,51.6373062457261,45.04749620491239,54.291224668509976,48.885943611967505,45.5404602253087
61.0,48.19511491451003,49.56168052049447,43.31468523290376,52.32843635880357,50.69346792623431,46.953612560482846,53.66962873577168,55.729168960727364,49.14366741987553,45.88961050847045,54.04516876375896,51.547188216606806,52.69460258184145,46.991092636228274,56.70915924889577,47.88580041287083,54.41180433188395,51.16364363809873,50.46853736500686,48.19136747303026,52.33680646132315,42.71421884311272,52.73327898391361,52.11257128296077,47.610897211541186,56.58913452767397,57.397343911045986,51.39038590602182,45.103882470071184,55.1365113137412,51.15376094904854,54.58238850063503,48.17177097484364,58.36266784048965,47.51801216635436,55.581763851707564,51.65047743642647,49.811048101079955,46.127622883598455,44.62483630071201,37.148364537167936,47.256675870331,48.12587887609738,43.139431378153354,49.40133709257803,51.6332027031422,47.05122244414575,43.872450334111605,51.98622679016943,48.69645641173665,47.949703034573865,44.10471903993808,51.53396003766894,45.25733672298348,54.290072128690966,49.08848797694883,45.68252849252402
62.0,48.172373125829594,49.59473647235483,43.423793256444924,52.306868639272466,50.70073765392832,46.911677040222195,53.72278174361122,55.79219745194702,49.18990144022151,45.94489919527281,54.0808766754887,51.588629378772325,52.92698883240894,46.978125256268726,56.753789783433064,47.88770408232328,54.48283855484471,51.20509901415921,50.50158945062296,48.53057357293537,52.71548534454862,43.128689364370665,53.05602403641782,52.416511639853006,47.70998386379704,56.877143691642864,57.52428948805669,51.47758491179653,45.590682330442355,55.31841662104763,51.24600250876902,54.30281431809153,48.479498662189535,58.36762696777156,47.69911918587815,55.60238695794075,51.76913171376724,50.01127220446817,46.32525906939245,44.729633457156645,37.20239163307734,47.36894619479102,48.240183217707234,43.220118845522286,49.461599715815275,51.630338461488776,47.266243554898516,44.08108438116501,52.046470889441785,48.87071222601803,48.13920311630382,44.273935167365764,51.45311226613402,45.463892453922,54.29120881363019,49.285462990796546,45.823894178709075
63.0,48.151000654409806,49.63617248357645,43.54460688480436,52.288562621848875,50.717165302522275,46.85932036742633,53.78087428814741,55.8541611944439,49.237420420398855,46.0174534897712,54.12104016274319,51.62599886742433,53.17008898461549,46.972102796029866,56.79212265394255,47.88236203653842,54.55158714905254,51.24601078302687,50.527005693945405,48.8870011387333,53.12106779871757,43.587057722228735,53.40016830985323,52.74507375243811,47.802445965363816,57.17984066734047,57.66401468649965,51.57083010393168,46.10765209514716,55.51495687951402,51.34816159031381,54.03327453431198,48.80248259013048,58.3849999979122,47.89052805624085,55.63639266239573,51.89655609310473,50.22553253801801,46.523042600176936,44.84377318107112,37.284316457314894,47.48404790328652,48.35240451119561,43.30594341201415,49.544123419299524,51.644775300668485,47.47059511164713,44.29480920273786,52.11326494196782,49.03998856072292,48.32551107427201,44.44211312970007,51.39604211804282,45.66584824346263,54.29496621121088,49.47545908364377,45.96398222946115
64.0,48.132225281088715,49.686971977100896,43.67833078050947,52.27481651358176,50.743993186902784,46.79740761112452,53.84480428390986,55.91494592394434,49.286100476803036,46.108725152970536,54.16589733617686,51.65926454731479,53.422127109728436,46.97413892405321,56.82380188545253,47.8700283192311,54.617466075706204,51.28659722976799,50.54497703722019,49.25879258719299,53.55003371045645,44.08723757136778,53.76366105921202,53.09618833598451,47.88776124766572,57.49506638255184,57.815175529652684,51.670341299346006,46.65187436501554,55.7250997799053,51.46015370776706,53.77558810031168,49.13865279377903,58.41450767385305,48.09147663096703,55.68353648278583,52.0324545292265,50.45289525678952,46.72032642903517,44.96706860631394,37.39558109120255,47.60184161071037,48.46271840033573,43.39672771933505,49.64893693466847,51.67677900620581,47.66286792399485,44.513090113484104,52.1869342428228,49.203152666729025,48.50718842220967,44.60877007978833,51.363766798886445,45.862028886245504,54.301664233586365,49.657211537230744,46.10233209175332
65.0,48.117339191960056,49.74812528624591,43.82612021877404,52.266966371480656,50.782435910041634,46.726983719300065,53.91554319073799,55.974563992783416,49.33589824296209,46.22004499487769,54.21572773191966,51.688505598883715,53.681382246430054,46.98534391969889,56.84866253890697,47.851108590987835,54.68000308873043,51.32713229687865,50.55585367817381,49.6439106329919,53.99852738352237,44.626623538749975,54.14418248422009,53.467471804354055,47.9655145304163,57.82055912350172,57.976353135076444,51.77625718208369,47.220128903416516,55.94770424389247,51.58179549665933,53.53143722583292,49.48573077454372,58.455765683829554,48.301085306603696,55.743450927205316,52.17643553076115,50.6922579935344,46.91650399572655,45.09927748602721,37.53734404944395,47.72223668932005,48.57140763032054,43.492299909055454,49.77582869170106,51.726432967196,47.841837000233966,44.73535446309299,52.26772869208927,49.35920941316616,48.6828985624641,44.77350619926443,51.357027976047526,46.051409941470865,54.31160574314798,49.82961435411952,46.238601784331905
66.0,48.107680668722786,49.82061643775675,43.989065003701,52.26637112058924,50.83366485905198,46.64925880867482,53.99411866827452,56.03315233227742,49.386851841580274,46.35260321097513,54.2708484774851,51.713912098920005,53.94620527826093,47.0068101029895,56.86673206989715,47.82615732685831,54.73884356717866,51.36794274460522,50.560142587336415,50.04015757322697,54.462406634277286,45.202119998233954,54.5391698411854,53.85625459057935,48.03539935063514,58.15398217430073,58.146071921320136,51.88862768886338,47.80892798246708,56.181532607027805,51.71280330855504,53.302349882760076,49.84125340394777,58.508289554178155,48.518363316399245,55.81565067670863,52.32801318663965,50.94235893985032,47.11101419469854,45.24010603377379,37.71046534447919,47.8451929798532,48.67885525273465,43.592492003670216,49.924352527695326,51.79363818177864,48.00647440467915,44.96099854662841,52.35581745590603,49.50731175667982,48.851421413851305,44.936006700421835,51.37628184247043,46.23312645125306,54.325071407054565,49.99173207773747,46.372570196387265
67.0,48.10461467134704,49.90540931106529,44.16817353355684,52.27439668576416,50.89879269673681,46.56559092158585,54.08159552197159,56.09096799515479,49.43908000462578,46.50743102970823,54.33160928555645,51.735782623296394,54.21503352056469,47.039597080108784,56.878228321048674,47.79587277594981,54.793754289049915,51.40940421155212,50.558502576886404,50.445196760338526,54.93729590824588,45.810176386900835,54.94584691720348,54.25961347532167,48.097218220356474,58.49295202841499,58.32281803202789,52.00740770904925,48.41455519612158,56.42526362729148,51.85279299427627,53.0896840150053,50.20259979677138,58.57150047179487,48.742216666328,55.89953901241809,52.48660940828995,51.201788139230736,47.30334615460846,45.38921381308731,37.915495614805714,47.97072181606271,48.785536548097845,43.69713828980403,50.09383681483117,51.87811575077121,48.155959628494664,45.189395637675815,52.45128497912174,49.64676920102939,49.01166650538334,45.09604293875129,51.421692936667895,46.40647947569995,54.34231496474678,50.142809417052774,46.50413759110426
68.0,48.10951260470169,50.003433388616216,44.36435725631591,52.292399453789606,50.97885807633229,46.47746650157979,54.1790552602866,56.14838137652897,49.492779356310386,46.68538395812384,54.398386363133405,51.754519909529954,54.48640287164372,47.08471702193463,56.883554204684856,47.76108974413733,54.84462511150722,51.45193622932477,50.551736985715614,50.85657602375524,55.41864270962687,46.44682861399054,55.3612565045349,54.67440750548134,48.1508815429357,58.835066798022595,58.50505774043382,52.1324522415748,49.03310725224273,56.67750616134221,52.00128091221773,52.89461366121722,50.56702082819402,58.64473197142092,48.97145764717409,55.994415396245095,52.65155739268786,51.469000885885514,47.49304377154256,45.546219596407994,38.15266946839201,48.09888633834172,48.89200980946473,43.8060737530815,50.28339683985556,51.979411812804784,48.289687343269435,45.4199050348319,52.55412840838139,49.777054144683,49.16268436825058,45.25347264239022,51.49313180364645,46.57094038752975,54.36355898562979,50.282278557743815,46.63332431495242
69.0,48.12373157452028,50.11556932251431,44.578415756460934,52.321709295868544,51.07481080801405,46.38647887305656,54.287574608483524,56.20586724934869,49.548219906042995,46.88712689391738,54.471575343362524,51.770624648052475,54.75895742670327,47.143120194673656,56.883289184139045,47.72277029230784,54.89146855481301,51.49599626286459,50.54078408073231,51.27175277351874,55.901776589431925,47.107746029853715,55.78229547137621,55.09731703485038,48.196405235050044,59.17793444822095,58.691255601693086,52.26351312980321,49.6605382158878,56.93681334522432,52.15768618244184,52.718117173905476,50.93167092857806,58.72723741403244,49.20481583298041,56.09948410131515,52.82210629477749,51.74233309358549,47.67970993552257,45.71070809545128,38.42190313136632,48.229801080216326,48.998906143169435,43.91913261125734,50.4919502211468,52.09690483920358,48.40727244057563,45.6518819887574,52.66425646196343,49.89780604227889,49.303676080931105,45.40823927242358,51.59017652872475,46.72615289840278,54.38899118563728,50.409764071387144,46.76026773782457
70.0,48.14859344722653,50.24263454956751,44.81102271007717,52.36361239056113,51.18749770309856,46.2943050398612,54.408203344649934,56.263993785292584,49.605738829927084,47.11312134903001,54.55158336538038,51.78468750112614,55.031456497892755,47.21568096005637,56.87817771189864,47.68199247258058,54.93441731939877,51.542072864986565,50.52670530828161,51.68812049543061,56.381969902141726,47.788283346039236,56.205751988951604,55.524885374693525,48.233907117787524,59.51920048933083,58.87989212803405,52.40023747156489,50.29270564328334,57.20169711302857,52.32133419092648,52.560967693215645,51.29364175338612,58.81819817456028,49.4409504537164,56.2138637766859,52.99742708104581,52.02001847067757,47.86301038817789,45.88223744768503,38.72279642986877,48.36363081996896,49.106918452875696,44.03614698843206,50.71823510238772,52.229815173004376,48.5085522961266,45.88468835557929,52.781489759702744,50.0088333350281,49.43400084683631,45.56037053535466,51.71211812314277,46.87193281870095,54.41876136182226,50.52508536506972,46.88521747305131
71.0,48.185364032570014,50.38536918992157,45.062712937620276,52.419334093721496,51.3176493157442,46.20268114271385,54.54194183786773,56.32340976416205,49.665732649605175,47.36361500289753,54.63882044338717,51.79737947685258,55.30277902863284,47.30318445766028,56.869114829888275,47.63993725325715,54.973719796886776,51.59067804916421,50.51067156147791,52.10303632721605,56.85449951589232,48.483536829620725,56.62834444435834,55.95356250514048,48.26360215540286,59.85657477188627,59.06948077219679,52.54216777601942,50.925418020747806,57.47064288588294,52.49146133168439,52.42372600595777,51.649997295010486,58.916732450055015,49.678464008851336,56.33659782107805,53.176619519423674,52.30020731122114,48.04267714872563,46.06034732808786,39.054639070223146,48.50058869842277,49.216789780537354,44.15694576864478,50.96083082039808,52.377216664417425,48.593586233455625,46.117703803277394,52.90556260322813,50.110113134942175,49.55318151014725,45.709976076074945,51.85796968756065,47.00826558183865,54.45297899361333,50.62825664551711,47.00852894958374
72.0,48.23523270766921,50.544422463842345,45.333870772454404,52.4900221047976,51.4658677924088,46.113376935425606,54.689718676708225,56.384830203488455,49.72864794575178,47.63863377287034,54.73369027968537,51.80944081226066,55.57192543474661,47.40631417382347,56.85712918093979,47.59787380945912,55.009733666124355,51.64233899857357,50.493947658748354,52.51384938909776,57.31470864758498,49.1884040360689,57.04676154434075,56.379750268792996,48.28579663419641,60.187857045105886,59.25858401786543,52.68874391192343,51.55448290549508,57.74212426465142,52.667220957718634,52.30673589093924,51.99780997848592,59.021904593324045,49.91591696895491,56.46666543221011,53.35872024442556,52.58098668829004,48.218511445713546,46.24456754199521,39.41642112033582,48.64093361286289,49.32930118263229,44.28135366192527,51.21818070777316,52.53805022515603,48.66265219877209,46.350337381198884,53.03612617387092,50.20178867776715,49.66090794309274,45.857244386260675,52.02647922775963,47.13530159294796,54.4917115480975,50.719484403904666,47.13065543093638
73.0,48.29929279593688,50.720339856790744,45.62471994848758,52.576730177947724,51.632616026468376,46.02816965467536,54.852368778223074,56.44902066488273,49.79497076981598,47.937976555632865,54.83658068735144,51.82166854361612,55.83801694799913,47.52564059040767,56.84336372020031,47.557143380131464,55.04291769393161,51.69758924158508,50.47787525555288,52.91792953025077,57.758067992134606,49.89764629621849,57.45770309748353,56.79984844641315,48.30088138636112,60.510960960445814,59.44582839159193,52.83930686375588,52.17575515603701,58.014617562793056,52.84769049514529,52.21012202056445,52.33419726454772,59.132734872066315,50.15184339477552,56.60299319202571,53.542711820763024,52.86040181420846,48.39038609340038,46.434426943858135,39.80684753437857,48.78496690608718,49.44525932209041,44.4091905101111,51.488616659406944,52.71113909684141,48.71624069531986,46.58203924933972,53.1727530933077,50.28416458929172,49.757038266486205,46.002438969267516,52.2161459468121,47.25334948957125,54.534983514826784,50.799162459553756,47.25213859651312
74.0,48.37852300454628,50.913551254809825,45.93531519216868,52.680402621781994,51.818208299421535,45.94881766750361,55.03061236333405,56.51678051425682,49.86521494129571,48.26121275713226,54.94785379638583,51.83490296350329,56.10029257882794,47.66161109252678,56.82905445031689,47.519141912993064,55.07382188689366,51.75695943408304,50.463854434687256,53.31269614503908,58.180235324361966,50.60595313483724,57.857920951457885,57.21030110126868,48.30932417438783,60.82393622691007,59.62991822879717,52.993104283376745,52.78518463891888,58.28661602091293,53.031879658541364,52.13379045644729,52.656358271582526,59.24820954967613,50.38476728774152,56.744467043689774,53.72753271380075,53.13647831415928,48.55824725421274,46.629462518347424,40.22435650425356,48.9330283785561,49.56548395571884,44.54027085350035,51.77038506621771,52.895205604521145,48.755046061659414,46.812312353806085,53.31494327062746,50.35770003885415,49.84159789447957,46.14589380825289,52.42523979038176,47.362867428448865,54.582776183382194,50.867864632284494,47.37359782041661
75.0,48.473770209736976,51.124360260511274,46.265535682999044,52.80185982321423,52.02280257120998,45.877034284476885,55.225035174042986,56.58892542913557,49.93990943849876,48.60768269010839,55.06783622247871,51.85001318255836,56.35810385368657,47.81454129748413,56.81550753418872,47.48530173680407,55.10307616476149,51.820967897029966,50.45332424045206,53.69564670982918,58.577112772659895,51.30800777151254,58.244259558086156,57.60764257385905,48.311661360590186,61.1249886537484,59.809648046543124,53.14929779591448,53.37886280576597,58.556643551519976,53.21873968988681,52.07743174385877,52.9616099229097,59.367291181215585,50.61321947272673,56.88994451373593,53.91208806138402,53.40724514448639,48.72211553244777,46.82922845459378,40.66714136593564,49.08549166043481,49.69079549369876,44.67440377283594,52.06167369982988,53.088889145572786,48.77995521332884,47.04072382815749,53.462130939386924,50.422999882008966,49.914776423802984,46.28800818939346,52.65182397731634,47.46445253726317,54.635028164469105,50.92633514387678,47.49571830050376
76.0,48.58573386057002,51.352934884778634,46.61508052284417,52.94178501900764,52.24639456064807,45.81446212462998,55.43607029134473,56.66626945763327,50.01958510807473,48.976500878357044,55.19680937985386,51.86788202870259,56.61090751793713,47.98460794780022,56.80407516346358,47.45707251474194,55.13137774752068,51.890111063442504,50.44774243799329,54.064384692593215,58.94490099522621,51.99855283939579,58.61369564217068,57.988542512403036,48.308488993400694,61.41249784856436,59.983913397590776,53.30697198983246,53.953067549982386,58.82326787127199,53.40717352858875,52.04052657664354,53.24742212763362,59.488929016597154,50.835754803430305,57.03826703218479,54.095261128956864,53.6707578753421,48.88208634928574,47.0333050415877,41.13317573735455,49.242758988876055,49.82200280199298,44.81139301433018,52.36063911888842,53.290765147202755,48.79203400082428,47.26691589731694,53.61369276963811,50.48080392103794,49.976922416833375,46.42924093666618,52.89378020692648,47.55882869297323,54.691636642855656,50.97547687847215,47.619238206053474
77.0,48.71495224900287,51.599299790918245,46.98346632804154,53.10071252328374,52.488813733074764,45.76264841082967,55.66398189037551,56.74960694013256,50.104760932299655,49.36656226594478,55.335000118974236,51.88939052810117,56.858256427081336,48.17184348965134,56.79613057942469,47.435901743528355,55.159477466642244,51.96485399230777,50.44856479105883,54.41664649344438,59.28014953190966,52.672455454002076,58.96337646022962,58.349849336587425,48.30045344722153,61.68503237419527,60.15172010346671,53.465144993059354,54.504305775697084,59.0851128883902,53.596046806215945,52.022353971223396,53.51145151203297,59.6120694027817,51.050969473008834,57.18827220479683,54.2759253187002,53.92512204928605,49.0383295552137,47.24130721294063,41.62024151777917,49.40525544407053,49.95989141039941,44.9510373985602,52.66543416128794,53.49936471263856,48.79251136831835,47.49061606153971,53.768956923166115,50.5319744369379,50.028536156262845,46.5701041187013,53.14883619787529,47.646832808850625,54.75245933820744,51.01633765943583,47.74493502574866
78.0,48.86179086770356,51.86333024665669,47.370027029963744,53.279017600744034,52.74972128646736,45.72302156122461,55.90885124150662,56.83969460620242,50.19593010292811,49.7765512883264,55.48257186622248,51.915402219680814,57.09978887684099,48.37613243458944,56.79304265520567,47.423215070075166,55.188165226188644,52.04562110787783,50.4572241590933,54.75032708462528,59.5798026569601,53.32477077279001,59.29065615236369,58.68863155248837,48.288241755738255,61.94136220548346,60.31219178851401,53.62278051011793,55.02935314236601,59.340870224800106,53.784199546933266,52.022001855907455,53.75157323401477,59.73566607778111,51.25751820780295,57.33880589483142,54.452956593817724,54.16851632315809,49.19108824310106,47.45289257236095,42.125959337385595,49.57342270527507,50.105212278688086,45.09313150722755,52.97423508697669,53.71319466714071,48.78276152656633,47.71164634262172,53.927212905510345,50.57748216934596,50.07026047652563,46.71115629168549,53.41459518194465,47.729399830246884,54.81731713800974,51.05009472581869,47.873611308558466
79.0,49.02643304725143,52.14474791542468,47.77391593971795,53.476908153888914,53.02861019976065,45.69686942414039,56.17056523321813,56.93723415581914,50.29354615622667,50.20495372130957,55.639616436064955,51.94674755875802,57.3352166457784,48.597209577423584,56.796150454220175,47.420396700716324,55.2182548511069,52.13278732120974,50.475109717904246,55.06350403316701,59.841240119473625,53.95080320652911,59.59312971421925,59.00221636500193,48.27257177970218,62.18046836667073,60.4645756618434,53.778801169776074,55.525290486374374,59.589309765716486,53.970458443394456,52.03837995038663,53.965910435370894,59.858690251440606,51.45413112020751,57.48873397668509,54.62524617123427,54.39921510010778,49.34067673334366,47.66776873730211,42.647821010443494,49.747712395119166,50.25867126096761,45.237466635102365,53.28526794313655,53.93075771025397,48.76428437963531,47.92993138310171,54.0877220559833,50.61839094125875,50.10286980310039,46.85299534518449,53.68856694953728,47.80754665425997,54.885997355496855,51.07803761476733,48.0060799983901
80.0,49.208873031722185,52.44311859214179,48.19411010147592,53.69441836841425,53.32480737839991,45.68531948040311,56.448807655160685,57.04285562559142,50.398009425456166,50.650071183673866,55.8061466767733,51.9842086650935,57.564312042456415,48.83466011697846,56.80673817922941,47.42877017751837,55.250568568046404,52.226669686779005,50.5035466070227,55.35445960826642,60.06231222821029,54.546164475207895,59.86866414609726,59.288225070158695,48.25418234926419,62.401549671032285,60.60824651937053,53.93210300927413,55.989536465503775,59.82928914364318,54.153649568195114,52.070234780423895,54.15286091515092,59.980140371329654,51.63962999799964,57.6369536304805,54.791713329972865,54.6156103620962,49.487477711625104,47.885699847225496,43.18322351686394,49.92857908688004,50.42091939437591,45.383831988087344,53.59683373733011,54.150572380344514,48.738684468062054,48.145505201607484,54.2497285070296,50.65584114308501,50.12725755497209,46.99625102006194,53.968200022986416,47.88235520063407,54.95825755500678,51.10154967671539,48.143149568950435
